timestamp;utility;agent_index;meeting_index 
1;1.2109593495935;492;330.083333333333;
2;1.19635772357724;479;330.666666666666;
3;1.10432520325203;442;305.999999999999;
4;1.13855284552845;456;315.333333333333;
5;1.07009756097561;428;296.666666666665;
6;1.03108943089431;413;286.666666666665;
7;1.09035772357723;436;301.999999999999;
8;1.22478048780488;490;338;
9;1.26734959349594;507;349.333333333334;
10;1.24913821138212;500;344.666666666667;
11;1.0020650406504;401;278.666666666665;
12;1.22684552845529;491;338.666666666667;
13;1.05858536585366;424;293.999999999999;
14;1.18892682926829;476;328.666666666667;
