timestamp;utility;agent_index;meeting_index 
1;0.715674796747968;278;188;
2;1.14827642276423;424;290.333333333332;
3;1.07874796747968;398;272.999999999999;
4;1.28167479674798;473;323;
5;1.24141463414635;458;312.999999999999;
6;1.29567479674797;478;326.333333333333;
7;1.29193495934959;477;325.666666666667;
8;1.21321951219513;448;306.333333333333;
9;1.36370731707317;503;343;
10;1.35302439024391;499;340.333333333334;
11;1.36520325203252;503;343;
12;1.30112195121952;480;327.666666666667;
13;1.27089430894309;469;320.333333333333;
