timestamp;utility;agent_index;meeting_index 
1;0.505878787878787;297;201.166666666667;
2;0.83792929292929;488;331;
3;0.858979797979795;500;339;
4;0.855444444444442;498;337.666666666667;
5;0.885181818181816;515;349.000000000001;
6;0.756686868686866;440;298.999999999999;
7;0.79752525252525;464;315;
8;0.745969696969695;434;294.999999999999;
9;0.597797979797978;348;237.666666666666;
10;0.565474747474746;329;224.999999999999;
11;0.59761616161616;348;237.666666666666;
12;0.543646464646463;316;216.333333333333;
13;0.530565656565655;309;211.666666666666;
14;0.591242424242423;344;234.999999999999;
15;0.870676767676765;507;343.666666666667;
