timestamp;utility;agent_index;meeting_index 
1;0.0975858585858586;67;41.8333333333333;
2;0.441101010101012;330;225.999999999999;
3;0.454919191919194;340;231.333333333332;
4;0.438858585858587;328;223.333333333333;
5;0.61968686868687;463;313.333333333333;
6;0.604535353535355;452;306;
7;0.622444444444446;465;314.666666666666;
8;0.575777777777779;430;291.333333333332;
9;0.669999999999999;501;338.666666666667;
10;0.679777777777776;508;343.333333333334;
11;0.569757575757577;426;288.666666666666;
12;0.61969696969697;463;313.333333333333;
13;0.492424242424244;368;249.999999999999;
14;0.595191919191919;445;301.333333333333;
15;0.665616161616162;498;336.666666666667;
