timestamp;utility;agent_index;meeting_index 
1;0.196585858585858;135;94;
2;0.609858585858585;444;302.333333333333;
3;0.625828282828282;456;310.333333333333;
4;0.626949494949493;457;311;
5;0.546868686868689;398;271.666666666665;
6;0.631151515151514;460;313;
7;0.633959595959596;462;314.333333333333;
8;0.636646464646462;464;315.666666666666;
9;0.696333333333329;508;345.000000000001;
10;0.625828282828283;456;310.333333333333;
11;0.661363636363634;482;327.666666666667;
12;0.6600202020202;481;327;
13;0.673747474747473;491;333.666666666667;
14;0.661070707070704;482;327.666666666667;
