timestamp;utility;agent_index;meeting_index 
1;0.623959595959595;382;255.833333333333;
2;1.13924242424242;702;473.333333333338;
3;0.943010101010098;580;392.000000000002;
4;1.1949797979798;736;496.000000000005;
5;1.08538383838383;669;451.333333333337;
6;0.961484848484845;592;400.000000000002;
7;0.751626262626259;463;314;
8;1.03335353535353;636;429.333333333336;
9;0.987222222222225;608;410.666666666669;
10;1.02165656565656;629;424.66666666667;
11;1.15119191919192;709;478.000000000004;
12;1.06472727272727;656;442.66666666667;
13;1.05039393939394;647;436.66666666667;
14;0.751949494949494;463;314;
15;0.736989898989897;454;308;
