timestamp;utility;agent_index;meeting_index 
1;0.602971193415638;413;255.666666666666;
2;0.593720164609055;399;245.333333333333;
3;0.611942386831277;411;252.666666666666;
4;0.580411522633747;390;240;
5;0.378633744855967;255;159;
6;0.643349794238684;432;264.999999999999;
7;0.602534979423871;405;248.999999999999;
8;0.612115226337451;411;252.499999999999;
9;0.644987654320992;433;265.666666666666;
10;0.641835390946505;431;264.666666666666;
11;0.623489711934159;419;257.166666666666;
12;0.632427983539097;425;261.166666666666;
