timestamp;utility;agent_index;meeting_index 
1;1.03972727272727;70;42.25;
2;7.29854545454546;517;361.666666666665;
3;6.24309090909092;457;311;
4;5.94627272727274;435;296.333333333332;
5;5.18272727272727;379;258.999999999999;
6;4.93809090909091;361;246.999999999999;
7;5.92845454545455;434;295.666666666666;
8;5.90509090909091;432;294.333333333332;
9;5.43427272727273;398;271.666666666665;
10;6.49927272727274;476;323.666666666667;
11;6.76727272727274;496;337;
12;6.42954545454547;471;320.333333333333;
13;6.283;461;313.666666666666;
14;6.34963636363636;465;316.333333333333;
15;6.55254545454545;480;326.333333333334;
