timestamp;utility;agent_index;meeting_index 
1;0.796333333333332;195;130;
2;1.77400000000002;451;305;
3;1.71216666666668;436;294.999999999999;
4;1.91075000000002;486;328.333333333334;
5;1.18961111111111;302;205.666666666666;
6;1.25180555555556;318;216.333333333333;
7;1.27530555555556;324;220.333333333333;
8;1.32802777777778;337;228.999999999999;
9;1.46608333333334;373;252.999999999999;
10;1.52305555555557;387;262.333333333332;
11;1.83530555555557;467;315.666666666667;
12;1.90588888888891;485;327.666666666667;
13;1.66075000000001;422;285.666666666666;
14;1.64211111111112;417;282.333333333332;
15;1.87500000000002;477;322.333333333333;
