timestamp;utility;agent_index;meeting_index 
1;0.753537037037037;282;191.333333333333;
2;1.01933333333333;402;274.999999999999;
3;0.807314814814814;317;218.333333333333;
4;0.902833333333333;355;243.666666666666;
5;1.24074074074074;489;333;
6;1.24305555555556;490;333.666666666667;
7;1.08233333333333;427;291.666666666666;
8;1.08811111111111;429;292.999999999999;
9;1.18242592592593;465;317;
10;1.09748148148148;433;295.666666666666;
11;1.18014814814815;465;317;
12;1.22675925925926;484;329.666666666667;
13;1.00424074074074;395;270.333333333332;
14;1.25001851851852;493;335.666666666667;
15;1.22072222222222;480;327;
