timestamp;agent;utility
14189078296;v1m4;10.0
14189078296;v2m4;5.0
14189078296;v4m7;5.0
14189078296;v3m4;10.0
14189078296;v1m7;5.0
14189078296;v4m7;5.0
14189078296;v1m4;10.0
14189078296;v5m4;10.0
14189078296;v4m7;5.0
14189078296;v3m4;10.0
14189078296;v1m4;10.0
14189078296;v1m7;5.0
14189078296;v4m7;5.0
14189078296;v1m4;10.0
14189078296;v2m4;5.0
14189078296;v4m7;5.0
14189078296;v2m7;10.0
14189078296;v1m7;5.0
14189078296;v2m4;5.0
14189078296;v3m4;10.0
14189078296;v5m4;10.0
14189078296;v1m4;10.0
14189078296;v1m7;5.0
14189078296;v4m7;5.0
14189078296;v2m4;5.0
14189078296;v3m4;10.0
14189078296;v1m7;5.0
14189078296;v1m4;10.0
14189078296;v2m7;10.0
14189078296;v1m4;10.0
14189078296;v5m4;10.0
14189078296;v4m7;5.0
14189078296;v2m4;5.0
14189078296;v1m7;5.0
14189078296;v3m4;10.0
14189078296;v2m7;10.0
14189078296;v4m7;5.0
14189078296;v1m7;5.0
14189078296;v3m4;10.0
14189078296;v1m4;10.0
14189078296;v3m4;10.0
14189078296;v2m4;5.0
14189078296;v1m4;10.0
14189078296;v5m4;10.0
14189078296;v2m4;5.0
14189078296;v1m7;5.0
14189078296;v1m4;10.0
14189078296;v2m7;10.0
14189078296;v5m4;10.0
14189078296;v4m7;5.0
14189078296;v3m4;10.0
14189078296;v4m7;5.0
14189078296;v1m4;10.0
14189078296;v3m4;10.0
14189078296;v2m4;5.0
14189078296;v4m7;5.0
14189078296;v1m7;5.0
14189078296;v1m4;10.0
14189078296;v2m7;10.0
14189078296;v1m7;5.0
14189078296;v2m4;5.0
14189078296;v4m7;5.0
14189078296;v5m4;10.0
14189078296;v1m4;10.0
14189078296;v4m7;5.0
14189078296;v3m4;10.0
14189078296;v2m7;10.0
14189078296;v1m7;5.0
14189078296;v4m7;5.0
14189078296;v1m4;10.0
14189078296;v4m7;5.0
14189078296;v3m4;10.0
14189078296;v1m4;10.0
14189078296;v4m7;5.0
14189078296;v2m4;5.0
14189078296;v1m7;5.0
14189078296;v3m4;10.0
14189078296;v1m4;10.0
14189078296;v4m7;5.0
14189078296;v5m4;10.0
14189078296;v4m7;5.0
14189078296;v1m7;5.0
14189078296;v3m4;10.0
14189078297;v4m7;5.0
14189078297;v1m7;5.0
14189078297;v1m4;10.0
14189078297;v2m4;5.0
14189078297;v2m7;10.0
14189078297;v1m4;10.0
14189078297;v4m7;5.0
14189078297;v5m4;10.0
14189078297;v2m4;5.0
14189078297;v3m4;10.0
14189078297;v4m7;5.0
14189078297;v1m4;10.0
14189078297;v2m7;10.0
14189078297;v2m4;5.0
14189078297;v4m7;5.0
14189078297;v5m4;10.0
14189078297;v1m7;5.0
14189078297;v2m4;5.0
14189078297;v2m7;10.0
14189078297;v1m7;5.0
14189078297;v4m7;5.0
14189078297;v3m4;10.0
14189078297;v1m4;10.0
14189078297;v1m7;5.0
14189078297;v5m4;10.0
14189078297;v4m7;5.0
14189078297;v2m4;5.0
14189078297;v2m7;10.0
14189078297;v3m4;10.0
14189078297;v1m7;5.0
14189078297;v4m7;5.0
14189078297;v4m7;5.0
14189078297;v1m7;5.0
14189078297;v3m4;10.0
14189078297;v1m7;5.0
14189078297;v4m7;5.0
14189078297;v5m4;10.0
14189078297;v1m7;5.0
14189078297;v1m4;10.0
14189078297;v3m4;10.0
14189078297;v2m4;5.0
14189078297;v1m7;5.0
14189078297;v1m4;10.0
14189078297;v4m7;5.0
14189078297;v1m7;5.0
14189078297;v2m7;10.0
14189078297;v3m4;10.0
14189078297;v1m4;10.0
14189078297;v4m7;5.0
14189078297;v1m7;5.0
14189078297;v4m7;5.0
14189078297;v2m4;5.0
14189078297;v1m7;5.0
14189078297;v5m4;10.0
14189078297;v1m4;10.0
14189078297;v3m4;10.0
14189078297;v4m7;5.0
14189078297;v1m4;10.0
14189078297;v1m7;5.0
14189078297;v3m4;10.0
14189078297;v2m4;5.0
14189078297;v4m7;5.0
14189078297;v1m7;5.0
14189078297;v1m4;10.0
14189078297;v4m7;5.0
14189078297;v1m7;5.0
14189078297;v2m4;5.0
14189078297;v1m4;10.0
14189078297;v1m7;5.0
14189078297;v3m4;10.0
14189078297;v2m7;10.0
14189078297;v2m4;5.0
14189078297;v5m4;10.0
14189078297;v3m4;10.0
14189078297;v1m4;10.0
14189078297;v1m7;5.0
14189078297;v2m7;10.0
14189078297;v2m4;5.0
14189078297;v1m7;5.0
14189078297;v4m7;5.0
14189078297;v1m4;10.0
14189078297;v3m4;10.0
14189078297;v2m4;5.0
14189078297;v1m4;10.0
14189078297;v5m4;10.0
14189078297;v3m4;10.0
14189078297;v2m4;5.0
14189078297;v1m7;5.0
14189078297;v3m4;10.0
14189078297;v4m7;5.0
14189078297;v2m7;10.0
14189078297;v1m4;10.0
14189078297;v1m7;5.0
14189078297;v5m4;10.0
14189078297;v2m4;5.0
14189078297;v4m7;5.0
14189078297;v1m7;5.0
14189078297;v3m4;10.0
14189078297;v2m7;10.0
14189078297;v5m4;10.0
14189078297;v3m4;10.0
14189078297;v1m4;10.0
14189078297;v4m7;5.0
14189078297;v4m7;5.0
14189078297;v2m4;5.0
14189078297;v4m7;5.0
14189078297;v3m4;10.0
14189078297;v1m7;5.0
14189078297;v4m7;5.0
14189078297;v2m7;10.0
14189078297;v3m4;10.0
14189078297;v1m4;10.0
14189078298;v4m7;5.0
14189078298;v2m4;5.0
14189078298;v1m4;10.0
14189078298;v1m7;5.0
14189078298;v3m4;10.0
14189078298;v1m7;5.0
14189078298;v5m4;10.0
14189078298;v2m4;5.0
14189078298;v3m4;10.0
14189078298;v1m4;10.0
14189078298;v1m7;5.0
14189078298;v3m4;10.0
14189078298;v4m7;5.0
14189078298;v1m4;10.0
14189078298;v1m7;5.0
14189078298;v2m4;5.0
14189078298;v4m7;5.0
14189078298;v1m7;5.0
14189078298;v2m7;10.0
14189078298;v1m4;10.0
14189078298;v3m4;10.0
14189078298;v4m7;5.0
14189078298;v2m4;5.0
14189078298;v1m4;10.0
14189078298;v1m7;5.0
14189078298;v5m4;10.0
14189078298;v3m4;10.0
14189078298;v1m4;10.0
14189078298;v2m7;10.0
14189078298;v2m4;5.0
14189078298;v5m4;10.0
14189078298;v4m7;5.0
14189078298;v1m4;10.0
14189078298;v3m4;10.0
14189078298;v4m7;5.0
14189078298;v2m4;5.0
14189078298;v2m7;10.0
14189078298;v4m7;5.0
14189078298;v1m4;10.0
14189078298;v1m7;5.0
14189078298;v3m4;10.0
14189078298;v1m7;5.0
14189078298;v4m7;5.0
14189078298;v2m4;5.0
14189078298;v1m7;5.0
14189078298;v3m4;10.0
14189078298;v5m4;10.0
14189078298;v1m7;5.0
14189078298;v2m7;10.0
14189078298;v1m4;10.0
14189078298;v1m7;5.0
14189078298;v3m4;10.0
14189078298;v5m4;10.0
14189078298;v2m4;5.0
14189078298;v4m7;5.0
14189078298;v1m4;10.0
14189078298;v2m7;10.0
14189078298;v4m7;5.0
14189078298;v1m4;10.0
14189078298;v3m4;10.0
14189078298;v5m4;10.0
14189078298;v4m7;5.0
14189078298;v3m4;10.0
14189078298;v4m7;5.0
14189078298;v2m7;10.0
14189078298;v2m4;5.0
14189078298;v1m4;10.0
14189078298;v4m7;5.0
14189078298;v3m4;10.0
14189078298;v1m7;5.0
14189078298;v1m4;10.0
14189078298;v4m7;5.0
14189078298;v2m4;5.0
14189078298;v1m7;5.0
14189078298;v1m4;10.0
14189078298;v4m7;5.0
14189078298;v1m7;5.0
14189078298;v5m4;10.0
14189078298;v4m7;5.0
14189078298;v2m4;5.0
14189078298;v1m7;5.0
14189078298;v3m4;10.0
14189078298;v1m4;10.0
14189078298;v2m7;10.0
14189078298;v5m4;10.0
14189078298;v4m7;5.0
14189078298;v3m4;10.0
14189078298;v1m4;10.0
14189078298;v1m7;5.0
14189078298;v2m7;10.0
14189078298;v5m4;10.0
14189078298;v4m7;5.0
14189078298;v2m4;5.0
14189078298;v1m7;5.0
14189078298;v1m4;10.0
14189078298;v4m7;5.0
14189078298;v2m7;10.0
14189078298;v1m7;5.0
14189078298;v3m4;10.0
14189078298;v4m7;5.0
14189078298;v1m4;10.0
14189078298;v5m4;10.0
14189078298;v1m7;5.0
14189078298;v2m7;10.0
14189078298;v4m7;5.0
14189078298;v2m4;5.0
14189078298;v1m7;5.0
14189078298;v1m4;10.0
14189078298;v1m7;5.0
14189078298;v2m4;5.0
14189078298;v4m7;5.0
14189078298;v5m4;10.0
14189078298;v1m4;10.0
14189078298;v1m7;5.0
14189078298;v4m7;5.0
14189078298;v2m7;10.0
14189078298;v1m7;5.0
14189078298;v1m4;10.0
14189078298;v4m7;5.0
14189078298;v1m7;5.0
14189078298;v5m4;10.0
14189078298;v4m7;5.0
14189078298;v1m7;5.0
14189078298;v2m7;10.0
14189078298;v2m4;5.0
14189078298;v1m4;10.0
14189078298;v3m4;10.0
14189078298;v4m7;5.0
14189078298;v1m7;5.0
14189078298;v2m4;5.0
14189078298;v1m7;5.0
14189078299;v5m4;10.0
14189078299;v1m7;5.0
14189078299;v4m7;5.0
14189078299;v1m7;5.0
14189078299;v2m7;10.0
14189078299;v2m4;5.0
14189078299;v4m7;5.0
14189078299;v5m4;10.0
14189078299;v1m7;5.0
14189078299;v3m4;10.0
14189078299;v4m7;5.0
14189078299;v1m7;5.0
14189078299;v3m4;10.0
14189078299;v4m7;5.0
14189078299;v2m4;5.0
14189078299;v1m7;5.0
14189078299;v4m7;5.0
14189078299;v4m7;5.0
14189078299;v1m4;10.0
14189078299;v3m4;10.0
14189078299;v4m7;5.0
14189078299;v1m4;10.0
14189078299;v3m4;10.0
14189078299;v4m7;5.0
14189078299;v1m4;10.0
14189078299;v1m7;5.0
14189078299;v3m4;10.0
14189078299;v2m7;10.0
14189078299;v4m7;5.0
14189078299;v1m4;10.0
14189078299;v4m7;5.0
14189078299;v4m7;5.0
14189078299;v5m4;10.0
14189078299;v4m7;5.0
14189078299;v2m4;5.0
14189078299;v1m7;5.0
14189078299;v4m7;5.0
14189078299;v1m7;5.0
14189078299;v1m7;5.0
14189078299;v3m4;10.0
14189078299;v1m7;5.0
14189078299;v2m7;10.0
14189078299;v1m7;5.0
14189078299;v5m4;10.0
14189078299;v3m4;10.0
14189078299;v2m4;5.0
14189078299;v2m7;10.0
14189078299;v1m4;10.0
14189078299;v3m4;10.0
14189078299;v4m7;5.0
14189078299;v1m7;5.0
14189078299;v4m7;5.0
14189078299;v1m7;5.0
14189078299;v3m4;10.0
14189078299;v5m4;10.0
14189078299;v1m7;5.0
14189078299;v1m4;10.0
14189078299;v2m7;10.0
14189078299;v1m4;10.0
14189078299;v3m4;10.0
14189078299;v2m4;5.0
14189078299;v5m4;10.0
14189078299;v1m7;5.0
14189078299;v3m4;10.0
14189078299;v2m7;10.0
14189078299;v1m7;5.0
14189078299;v2m4;5.0
14189078299;v1m7;5.0
14189078299;v1m7;5.0
14189078299;v2m4;5.0
14189078299;v4m7;5.0
14189078299;v5m4;10.0
14189078299;v1m7;5.0
14189078299;v3m4;10.0
14189078299;v4m7;5.0
14189078299;v2m7;10.0
14189078299;v5m4;10.0
14189078299;v4m7;5.0
14189078299;v3m4;10.0
14189078299;v2m7;10.0
14189078299;v3m4;10.0
14189078299;v5m4;10.0
14189078299;v4m7;5.0
14189078299;v1m4;10.0
14189078299;v1m7;5.0
14189078299;v2m4;5.0
14189078299;v4m7;5.0
14189078299;v2m7;10.0
14189078299;v2m4;5.0
14189078299;v5m4;10.0
14189078299;v2m4;5.0
14189078299;v2m7;10.0
14189078299;v1m7;5.0
14189078299;v3m4;10.0
14189078299;v1m4;10.0
14189078299;v4m7;5.0
14189078299;v1m4;10.0
14189078299;v4m7;5.0
14189078299;v5m4;10.0
14189078299;v2m4;5.0
14189078299;v1m4;10.0
14189078299;v3m4;10.0
14189078299;v2m7;10.0
14189078300;v1m7;5.0
14189078300;v1m4;10.0
14189078300;v5m4;10.0
14189078300;v3m4;10.0
14189078300;v4m7;5.0
14189078300;v2m7;10.0
14189078300;v1m4;10.0
14189078300;v1m7;5.0
14189078300;v3m4;10.0
14189078300;v5m4;10.0
14189078300;v2m4;5.0
14189078300;v1m4;10.0
14189078300;v4m7;5.0
14189078300;v1m7;5.0
14189078300;v3m4;10.0
14189078300;v2m7;10.0
14189078300;v2m4;5.0
14189078300;v1m4;10.0
14189078300;v1m7;5.0
14189078300;v5m4;10.0
14189078300;v1m4;10.0
14189078300;v2m4;5.0
14189078300;v4m7;5.0
14189078300;v1m7;5.0
14189078300;v2m7;10.0
14189078300;v1m7;5.0
14189078300;v2m4;5.0
14189078300;v5m4;10.0
14189078300;v1m4;10.0
14189078300;v1m7;5.0
14189078300;v4m7;5.0
14189078300;v2m7;10.0
14189078300;v1m7;5.0
14189078300;v1m4;10.0
14189078300;v4m7;5.0
14189078300;v5m4;10.0
14189078300;v1m7;5.0
14189078300;v4m7;5.0
14189078300;v2m4;5.0
14189078300;v1m4;10.0
14189078300;v4m7;5.0
14189078300;v3m4;10.0
14189078300;v2m4;5.0
14189078300;v1m4;10.0
14189078300;v1m7;5.0
14189078300;v4m7;5.0
14189078300;v2m7;10.0
14189078300;v2m4;5.0
14189078300;v1m7;5.0
14189078300;v3m4;10.0
14189078300;v4m7;5.0
14189078300;v5m4;10.0
14189078300;v1m7;5.0
14189078300;v2m7;10.0
14189078300;v3m4;10.0
14189078300;v1m4;10.0
14189078300;v2m4;5.0
14189078300;v5m4;10.0
14189078300;v1m7;5.0
14189078300;v3m4;10.0
14189078300;v4m7;5.0
14189078300;v2m4;5.0
14189078300;v4m7;5.0
14189078300;v3m4;10.0
14189078300;v1m7;5.0
14189078300;v4m7;5.0
14189078300;v2m4;5.0
14189078300;v4m7;5.0
14189078300;v2m7;10.0
14189078300;v1m7;5.0
14189078300;v4m7;5.0
14189078300;v5m4;10.0
