timestamp;utility;agent_index;meeting_index 
1;2.83690476190475;386;260.166666666666;
2;2.64990476190475;357;244.999999999999;
3;3.76723809523808;508;345.666666666667;
4;4.48180952380951;604;409.666666666669;
5;4.18661904761902;564;383.000000000002;
6;3.83461904761903;517;351.666666666667;
7;4.18438095238094;564;383.000000000002;
8;3.95357142857142;533;362.333333333334;
9;3.88699999999999;524;356.333333333334;
10;3.85290476190474;520;353.666666666667;
11;4.48399999999999;604;409.666666666669;
12;4.22199999999998;569;386.333333333335;
13;4.0908095238095;552;375.000000000001;
14;4.30114285714286;580;393.666666666669;
15;4.41557142857143;595;403.666666666669;
