timestamp;utility;agent_index;meeting_index 
1;3.65742857142856;532;354.500000000001;
2;4.283;624;418.000000000003;
3;3.79666666666666;553;370.666666666668;
4;4.30100000000003;627;420.000000000003;
5;3.90142857142856;569;381.333333333335;
6;3.75271428571428;547;366.666666666668;
7;3.931;573;384.000000000002;
8;3.74599999999999;546;366.000000000001;
9;4.12566666666665;602;403.333333333336;
10;4.40057142857144;641;429.333333333337;
11;4.70238095238096;686;459.333333333337;
12;3.25266666666666;474;318;
13;4.116;600;402.000000000003;
14;4.11899999999998;600;402.000000000003;
15;3.0812380952381;449;301.333333333333;
16;2.9654761904762;432;289.999999999999;
