timestamp;utility;agent_index;meeting_index 
1;6.88581818181815;697;518.216666666669;
2;5.65975757575758;636;496.133333333338;
3;6.40333333333335;721;561.466666666671;
4;5.38587878787879;605;472.266666666671;
5;4.51527272727274;506;396.26666666667;
6;5.33739393939394;601;469.200000000004;
7;5.44660606060607;612;477.600000000005;
8;4.66284848484849;523;409.200000000003;
9;5.59969696969697;630;491.600000000005;
10;5.05327272727274;568;443.733333333338;
11;5.43175757575758;611;477.066666666672;
12;5.21569696969698;586;457.733333333338;
13;4.84812121212122;544;425.466666666669;
14;5.81436363636363;655;510.666666666672;
15;4.69236363636365;527;412.400000000002;
16;5.51496969696971;620;483.600000000004;
17;5.05830303030304;568;443.733333333337;
18;5.45751515151517;613;478.666666666671;
19;5.01145454545456;562;439.200000000004;
20;5.02490909090911;565;441.466666666671;
21;5.71072727272728;642;500.800000000005;
22;5.24430303030304;590;460.800000000004;
23;4.70357575757577;528;413.200000000003;
