timestamp;utility;agent_index;meeting_index 
1;6.61272727272731;696;500.328571428571;
2;4.93400000000004;554;414.500000000003;
3;3.2707878787879;367;276.466666666667;
4;4.14000000000003;466;348.466666666668;
5;4.85339393939398;547;407.26666666667;
6;3.7887272727273;426;319.266666666667;
7;4.72836363636367;532;396.46666666667;
8;3.663696969697;411;308.466666666667;
9;4.45648484848489;502;374.466666666669;
10;3.64903030303033;410;307.8;
11;3.527696969697;396;297.4;
12;4.81727272727276;542;403.66666666667;
13;4.57769696969701;516;384.733333333336;
14;3.18963636363638;358;269.800000000001;
15;4.5655151515152;514;383.400000000002;
16;3.81812121212124;428;321.133333333334;
17;4.30654545454549;485;362.200000000001;
18;4.82836363636368;544;405.266666666669;
19;4.6555151515152;524;390.733333333335;
20;4.88987878787883;551;410.200000000003;
21;2.94278787878789;330;249.4;
22;4.72284848484853;531;396.066666666669;
23;3.88121212121215;436;326.733333333334;
24;4.27933333333337;481;359.400000000001;
25;3.75212121212124;422;316.466666666667;
26;4.233696969697;476;355.800000000001;
