timestamp;utility;agent_index;meeting_index 
1;7.41187878787882;728;551.471428571427;
2;8.21266666666667;818;683.895238095241;
3;7.61678787878787;753;627.471428571429;
4;6.46369696969695;639;533.204761904762;
5;9.17399999999999;906;753.833333333332;
6;7.11624242424241;703;586.114285714285;
7;6.89145454545453;680;567.147619047619;
8;6.45890909090911;639;533.190476190475;
9;9.37284848484854;927;771.338095238089;
10;8.0958181818182;800;666.180952380949;
11;7.85224242424244;776;646.347619047616;
12;5.78721212121212;573;478.614285714286;
13;8.32303030303033;822;684.323809523807;
14;8.32236363636365;823;685.147619047616;
15;7.60121212121209;753;627.314285714287;
16;7.95860606060602;789;657.190476190477;
17;6.63109090909091;656;547.109523809523;
18;7.75703030303033;766;638.066666666666;
19;8.47133333333338;837;696.700000000002;
20;7.6886666666667;760;633.038095238094;
21;8.11206060606064;802;667.804761904762;
22;8.29806060606069;819;681.833333333333;
23;9.31854545454554;919;764.314285714285;
24;7.46042424242427;736;613.295238095234;
25;7.95000000000002;784;652.895238095235;
26;6.99460606060606;690;575.385714285714;
27;9.24854545454547;913;759.538095238092;
28;6.7070303030303;661;551.438095238095;
29;6.54448484848487;646;538.904761904762;
30;7.6417575757576;754;628.261904761904;
31;7.82745454545459;773;643.938095238097;
32;7.20369696969701;711;592.695238095239;
