timestamp;utility;agent_index;meeting_index 
1;4.86262499999999;921;689.526190476192;
2;3.92743749999996;701;577.541666666667;
3;4.68062499999993;834;696.166666666666;
4;4.51143749999995;804;671.875;
5;5.20074999999992;926;772.791666666666;
6;4.07534374999995;727;608.083333333333;
7;4.52578124999994;807;674.166666666666;
8;4.88012499999996;869;725.708333333332;
9;4.38756249999994;782;653.750000000001;
10;4.78918749999993;853;712.500000000001;
11;4.70449999999993;838;700.166666666667;
12;4.36049999999994;777;649.708333333334;
13;5.35215624999991;953;795.083333333334;
14;4.59824999999995;819;684.541666666668;
15;5.06749999999995;903;753.333333333333;
16;5.84509374999992;1040;866.874999999998;
17;5.28593749999991;941;785.208333333332;
18;4.38737499999994;782;653.875;
19;5.6881562499999;1012;843.708333333332;
20;4.05365624999995;723;604.916666666668;
21;5.04206249999993;898;749.499999999999;
22;5.06374999999993;902;752.666666666666;
23;4.64909374999994;828;691.833333333333;
24;4.65668749999993;830;693.166666666666;
25;3.93784374999995;703;588.25;
26;4.08871874999994;729;609.708333333333;
27;4.41937499999994;788;658.666666666667;
28;5.39396874999991;960;800.833333333333;
29;4.52281249999995;806;673.499999999998;
