timestamp;utility;agent_index;meeting_index 
1;2.11525806451613;412;270.999999999999;
2;1.81354838709677;350;235.333333333332;
3;2.31332258064516;447;300;
4;2.34687096774194;453;304;
5;2.3938064516129;462;310;
6;2.04593548387096;395;265.333333333332;
7;2.2068064516129;425;285.333333333333;
8;1.58229032258064;305;205.333333333333;
9;1.24825806451613;241;162.666666666667;
10;2.35596774193548;454;304.666666666667;
11;2.10490322580645;406;272.666666666666;
12;2.05887096774193;398;267.333333333332;
13;2.01632258064515;388;260.666666666665;
14;1.9718064516129;381;255.999999999999;
15;1.58612903225806;306;205.999999999999;
