timestamp;utility;agent_index;meeting_index 
1;0.591500000000001;211;139.833333333334;
2;0.695964285714284;245;166;
3;0.84175;296;199.999999999999;
4;0.892910714285714;314;211.999999999999;
5;0.909964285714285;320;215.999999999999;
6;0.906589285714285;319;215.333333333333;
7;1.20055357142857;422;283.999999999999;
8;1.28514285714285;452;304;
9;1.01228571428571;356;239.999999999999;
10;0.841749999999997;296;199.999999999999;
11;0.87855357142857;309;208.666666666666;
12;0.889535714285713;313;211.333333333333;
13;1.12666071428571;396;266.666666666665;
14;1.185125;417;280.666666666666;
15;0.995232142857143;350;235.999999999999;
16;1.26221428571427;444;298.666666666666;
17;1.28687499999999;453;304.666666666667;
