timestamp;utility;agent_index;meeting_index 
1;10.7741666666667;377;269.033333333334;
2;11.5086666666666;417;284.333333333332;
3;10.1684999999999;368;251.666666666666;
4;11.3428333333333;411;280.333333333332;
5;11.7951666666667;427;290.999999999999;
6;12.6123333333333;457;311;
7;12.4096666666666;450;306.333333333333;
8;12.9971666666665;471;320.333333333333;
9;11.4503333333333;415;282.999999999999;
10;10.7899999999999;391;266.999999999999;
11;12.7523333333332;462;314.333333333333;
12;12.0526666666666;437;297.666666666666;
13;12.2551666666666;444;302.333333333333;
14;11.5858333333333;420;286.333333333333;
15;10.2906666666666;373;254.999999999999;
