timestamp;utility;agent_index;meeting_index 
1;1.1795;161;79.3411255411256;
2;11.7811818181819;1522;1253.80606060607;
3;11.463681818182;1462;1202.9142857143;
4;10.6562727272728;1359;1118.85714285715;
5;11.1818636363638;1426;1173.52380952382;
6;8.5770000000001;1094;901.923809523804;
7;9.04277272727286;1154;950.78095238095;
8;10.6389545454547;1357;1117.33333333333;
9;10.4010000000001;1326;1091.40952380952;
10;8.46527272727281;1080;890.495238095239;
11;7.28359090909094;930;767.809523809523;
12;6.76477272727279;864;713.809523809523;
13;7.78700000000009;994;820.209523809526;
14;7.50272727272734;958;790.952380952384;
15;7.01504545454548;896;740.190476190477;
16;11.6420000000002;1485;1222.01904761907;
17;10.9054090909093;1390;1144.51428571428;
18;11.827090909091;1508;1240.36190476191;
19;10.8824545454546;1388;1142.47619047619;
