timestamp;utility;agent_index;meeting_index 
1;6.99863636363635;928;705.346428571429;
2;6.03822727272724;805;689.400000000002;
3;6.63763636363632;885;757.125;
4;6.84145454545449;912;780;
5;6.84327272727267;912;780.075000000001;
6;7.04345454545449;939;802.800000000001;
7;6.54854545454541;873;747;
8;6.88099999999994;917;784.224999999995;
9;7.42545454545446;990;845.924999999993;
10;7.26327272727264;968;827.349999999994;
11;6.88954545454539;918;785.099999999994;
12;6.8154545454545;908;776.649999999998;
13;5.32309090909089;710;609.100000000001;
14;6.64618181818177;886;757.999999999998;
15;6.55618181818178;874;747.65;
16;6.04990909090906;806;690.325;
