timestamp;utility;agent_index;meeting_index 
1;0.618964285714287;339;230.333333333333;
2;0.736261904761906;408;279.999999999999;
3;0.778488095238096;431;295.333333333332;
4;0.910297619047617;505;344.666666666667;
5;0.895535714285713;496;338.666666666667;
6;0.920238095238094;510;348;
7;0.881333333333332;489;334;
8;0.846238095238094;469;320.666666666666;
9;0.887440476190479;492;336;
10;0.900380952380955;499;340.666666666667;
11;0.883928571428574;490;334.666666666667;
12;0.899047619047622;498;340;
13;0.906928571428574;503;343.333333333334;
