timestamp;utility;agent_index;meeting_index 
1;0.57292857142857;279;181.5;
2;1.34333333333333;638;406.333333333335;
3;1.17051190476191;556;355.000000000001;
4;1.27346428571428;605;385.833333333335;
5;1.17942857142857;560;357.166666666667;
6;1.21729761904762;578;368.666666666668;
7;1.32502380952381;629;400.333333333335;
8;1.31883333333333;626;398.666666666669;
9;1.29753571428571;616;392.666666666669;
10;1.28196428571429;609;388.000000000002;
11;1.35017857142857;641;408.166666666669;
12;1.33723809523809;635;404.333333333335;
13;1.31653571428571;625;398.000000000002;
14;1.36673809523809;649;413.333333333335;
