timestamp;agent;utility
14189063088;v3m2;10.0
14189063088;v1m2;5.0
14189063088;v2m2;5.0
14189063088;v4m2;5.0
14189063088;v3m1;5.0
14189063088;v5m1;5.0
14189063088;v2m1;10.0
14189063088;v2m1;10.0
14189063088;v3m1;5.0
14189063088;v5m1;5.0
14189063088;v2m1;10.0
14189063088;v5m1;5.0
14189063088;v3m1;5.0
14189063088;v2m1;10.0
14189063088;v3m1;5.0
14189063088;v5m1;5.0
14189063088;v2m1;10.0
14189063088;v3m1;5.0
14189063088;v5m1;5.0
14189063088;v2m1;10.0
14189063088;v3m1;5.0
14189063088;v5m1;5.0
14189063088;v2m1;10.0
14189063088;v3m1;5.0
14189063088;v2m1;10.0
14189063088;v5m1;5.0
14189063088;v2m1;10.0
14189063088;v3m1;5.0
14189063088;v5m1;5.0
14189063088;v2m1;10.0
14189063088;v3m1;5.0
14189063088;v5m1;5.0
14189063088;v2m1;10.0
14189063088;v3m1;5.0
14189063088;v5m1;5.0
14189063088;v2m1;10.0
14189063088;v5m1;5.0
14189063088;v2m1;10.0
14189063088;v3m1;5.0
14189063088;v5m1;5.0
14189063088;v3m1;5.0
14189063088;v2m1;10.0
14189063088;v5m1;5.0
14189063088;v3m1;5.0
14189063088;v2m1;10.0
14189063088;v5m1;5.0
14189063088;v3m1;5.0
14189063088;v2m1;10.0
14189063088;v5m1;5.0
14189063088;v3m1;5.0
14189063089;v2m1;10.0
14189063089;v5m1;5.0
14189063089;v3m1;5.0
14189063089;v2m1;10.0
14189063089;v5m1;5.0
14189063089;v3m1;5.0
14189063089;v2m1;10.0
14189063089;v5m1;5.0
14189063089;v3m1;5.0
14189063089;v2m1;10.0
14189063089;v3m1;5.0
14189063089;v5m1;5.0
14189063089;v3m1;5.0
14189063089;v2m1;10.0
14189063089;v3m1;5.0
14189063089;v2m1;10.0
14189063089;v5m1;5.0
14189063089;v3m1;5.0
14189063089;v2m1;10.0
14189063089;v5m1;5.0
14189063089;v3m1;5.0
14189063089;v2m1;10.0
14189063089;v5m1;5.0
14189063089;v3m1;5.0
14189063089;v5m1;5.0
14189063089;v3m1;5.0
14189063089;v2m1;10.0
14189063089;v3m1;5.0
14189063089;v5m1;5.0
14189063089;v2m1;10.0
14189063089;v5m1;5.0
14189063089;v3m1;5.0
14189063089;v2m1;10.0
14189063089;v5m1;5.0
14189063089;v5m1;5.0
14189063089;v2m1;10.0
14189063089;v3m1;5.0
14189063089;v2m1;10.0
14189063089;v3m1;5.0
14189063089;v5m1;5.0
14189063089;v2m1;10.0
14189063089;v3m1;5.0
14189063089;v5m1;5.0
14189063089;v3m1;5.0
14189063089;v2m1;10.0
14189063089;v5m1;5.0
14189063089;v3m1;5.0
14189063089;v2m1;10.0
14189063089;v5m1;5.0
14189063089;v3m1;5.0
14189063089;v2m1;10.0
14189063089;v5m1;5.0
14189063089;v5m1;5.0
14189063089;v2m1;10.0
14189063089;v3m1;5.0
14189063089;v3m1;5.0
14189063089;v2m1;10.0
14189063089;v5m1;5.0
14189063089;v2m1;10.0
14189063089;v3m1;5.0
14189063089;v2m1;10.0
14189063089;v3m1;5.0
14189063089;v5m1;5.0
14189063089;v2m1;10.0
14189063089;v3m1;5.0
14189063089;v5m1;5.0
14189063089;v3m1;5.0
14189063089;v2m1;10.0
14189063089;v3m1;5.0
14189063089;v2m1;10.0
14189063089;v3m1;5.0
14189063089;v2m1;10.0
14189063089;v5m1;5.0
14189063090;v3m1;5.0
14189063090;v2m1;10.0
14189063090;v5m1;5.0
14189063090;v3m1;5.0
14189063090;v2m1;10.0
14189063090;v3m1;5.0
14189063090;v2m1;10.0
14189063090;v5m1;5.0
14189063090;v3m1;5.0
14189063090;v2m1;10.0
14189063090;v2m1;10.0
14189063090;v5m1;5.0
14189063090;v3m1;5.0
14189063090;v3m1;5.0
14189063090;v2m1;10.0
14189063090;v3m1;5.0
14189063090;v2m1;10.0
14189063090;v5m1;5.0
14189063090;v3m1;5.0
14189063090;v2m1;10.0
14189063090;v5m1;5.0
14189063090;v3m1;5.0
14189063090;v2m1;10.0
14189063090;v5m1;5.0
14189063090;v3m1;5.0
14189063090;v3m1;5.0
14189063090;v5m1;5.0
14189063090;v2m1;10.0
14189063090;v3m1;5.0
14189063090;v5m1;5.0
14189063090;v3m1;5.0
14189063090;v2m1;10.0
14189063090;v5m1;5.0
14189063090;v3m1;5.0
14189063090;v2m1;10.0
14189063090;v3m1;5.0
14189063090;v2m1;10.0
14189063090;v5m1;5.0
14189063090;v3m1;5.0
14189063090;v5m1;5.0
14189063090;v2m1;10.0
14189063090;v3m1;5.0
14189063090;v2m1;10.0
14189063090;v3m1;5.0
14189063090;v2m1;10.0
14189063090;v5m1;5.0
14189063090;v3m1;5.0
14189063090;v2m1;10.0
14189063090;v3m1;5.0
14189063090;v2m1;10.0
14189063090;v5m1;5.0
14189063090;v2m1;10.0
14189063090;v5m1;5.0
14189063090;v3m1;5.0
14189063090;v2m1;10.0
14189063090;v5m1;5.0
14189063090;v2m1;10.0
14189063090;v3m1;5.0
14189063090;v5m1;5.0
14189063090;v3m1;5.0
14189063090;v5m1;5.0
14189063090;v3m1;5.0
14189063090;v2m1;10.0
14189063090;v5m1;5.0
14189063090;v3m1;5.0
14189063090;v2m1;10.0
14189063090;v5m1;5.0
14189063090;v3m1;5.0
14189063090;v2m1;10.0
14189063090;v5m1;5.0
14189063090;v2m1;10.0
14189063090;v3m1;5.0
14189063090;v5m1;5.0
14189063090;v2m1;10.0
14189063090;v3m1;5.0
14189063090;v5m1;5.0
14189063090;v2m1;10.0
14189063090;v3m1;5.0
14189063090;v5m1;5.0
