timestamp;utility;agent_index;meeting_index 
1;1.92394444444444;547.8;373.416666666666;
2;1.70079629629629;487;339.999999999999;
3;1.62024074074074;464;343.833333333332;
4;1.7562037037037;503;374.833333333331;
5;1.76664814814814;506;377.499999999997;
6;1.67179629629629;479;356.666666666665;
7;1.56337037037037;448;334.499999999998;
8;1.6957037037037;486;361.500000000004;
9;1.14466666666666;325;256.166666666665;
10;0.800592592592592;224;191.333333333333;
11;0.736222222222222;206;176.333333333333;
12;0.653629629629629;183;157.166666666666;
13;0.689518518518518;193;165.5;
14;0.650037037037037;182;156.333333333333;
15;0.775481481481481;217;185.5;
16;0.80411111111111;225;192.166666666667;
17;0.807925925925925;226;193;
18;0.754074074074074;211;180.5;
19;0.82211111111111;230;196.333333333333;
20;0.710999999999999;199;170.5;
21;0.632148148148148;177;152.166666666666;
22;0.711111111111111;199;170.5;
23;0.711074074074073;199;170.5;
24;0.639222222222222;179;153.833333333333;
25;0.574777777777778;161;138.833333333333;
26;0.632037037037037;177;152.166666666666;
27;0.664259259259259;186;159.666666666666;
28;0.628407407407407;176;151.333333333333;
29;0.707407407407407;198;169.666666666666;
30;0.689296296296296;193;165.5;
31;0.675148148148147;189;162.166666666666;
