timestamp;utility;agent_index;meeting_index 
1;4.73954166666666;682;445.666666666667;
2;4.76733333333332;658;432.666666666669;
3;4.68879166666665;647;425.666666666669;
4;4.56362499999999;630;414.500000000002;
5;4.90083333333332;676;444.333333333336;
6;4.55837499999999;629;414.000000000002;
7;3.96141666666666;547;361;
8;3.732875;516;341.5;
9;3.94170833333332;544;359.5;
10;3.91458333333332;541;357.166666666667;
11;4.43058333333332;612;403.000000000001;
12;5.10191666666666;704;462.16666666667;
13;4.88454166666665;674;442.666666666669;
14;4.92754166666666;680;446.666666666669;
15;5.05629166666666;698;458.333333333336;
16;5.03745833333332;695;456.333333333336;
17;4.91924999999999;679;446.166666666669;
18;5.01074999999999;692;454.500000000003;
19;5.92370833333332;817;534.833333333338;
20;5.35612499999999;739;484.66666666667;
21;4.58579166666665;633;416.666666666669;
22;3.35183333333332;463;307.166666666667;
23;3.88870833333331;537;354.833333333334;
