timestamp;utility;agent_index;meeting_index 
1;3.22079166666667;455;327.583333333335;
2;3.69479166666668;515;391.000000000003;
3;3.92512500000002;547;415.000000000003;
4;4.62429166666667;644;487.800000000004;
5;4.73245833333334;659;499.000000000003;
6;4.73783333333334;660;499.66666666667;
7;4.27062500000001;595;451.000000000003;
8;5.37683333333335;749;566.466666666668;
9;4.44683333333334;619;469.000000000003;
10;5.16179166666668;719;544.200000000002;
11;5.22983333333335;728;550.466666666669;
12;4.52225000000001;630;477.26666666667;
13;4.05595833333335;565;428.46666666667;
14;4.63087500000001;645;488.333333333336;
15;4.63995833333335;646;489.26666666667;
16;4.05979166666669;566;429.400000000003;
17;4.76125000000001;663;501.933333333336;
18;4.10579166666669;572;433.800000000003;
19;4.34412500000002;605;458.466666666671;
20;4.67629166666669;652;493.800000000006;
21;4.33133333333336;603;457.400000000005;
22;4.08591666666669;569;431.400000000004;
23;4.19112500000002;584;443.133333333338;
24;4.41758333333336;615;466.066666666671;
25;4.38958333333337;612;463.800000000004;
26;4.51658333333336;629;476.600000000005;
27;4.27062500000003;595;451.000000000004;
