timestamp;utility;agent_index;meeting_index 
1;0.237170731707317;62;42;
2;0.936317073170732;239;162;
3;1.02124390243902;261;176.666666666666;
4;0.964243902439025;246;166.666666666667;
5;1.04917073170732;268;181.333333333333;
6;0.818170731707318;209;142;
7;0.986878048780489;252;170.666666666667;
8;0.901121951219513;230;156;
9;0.655585365853659;167;114;
10;0.939951219512196;240;162.666666666667;
11;0.991341463414635;253;171.333333333333;
12;0.882121951219513;225;152.666666666667;
13;0.756707317073171;193;131.333333333334;
14;0.998609756097562;255;172.666666666666;
