timestamp;utility;agent_index;meeting_index 
1;3.67840476190476;925;662.533333333336;
2;2.77504761904762;679;495.933333333336;
3;3.11683333333333;763;555.600000000003;
4;3.113;761;554.400000000004;
5;2.67485714285715;655;478.46666666667;
6;2.80957142857143;687;501.333333333336;
7;3.09459523809524;757;551.46666666667;
8;2.58690476190477;633;462.933333333336;
9;2.68033333333334;656;479.600000000003;
10;2.83414285714285;694;506.500000000003;
11;2.46604761904763;604;441.933333333336;
12;2.92569047619048;715;521.700000000004;
13;2.64554761904762;647;472.800000000003;
14;2.57495238095239;630;460.600000000003;
15;3.03266666666667;742;540.600000000003;
16;3.18526190476191;779;567.600000000003;
17;2.65609523809524;650;474.933333333336;
18;2.56321428571429;627;458.966666666669;
19;3.31935714285714;812;591.000000000003;
20;2.46764285714286;604;442.200000000003;
21;3.09838095238095;758;552.26666666667;
22;2.57192857142858;630;460.200000000003;
23;2.55504761904762;625;457.000000000003;
24;2.81264285714286;688;502.133333333337;
25;2.62566666666667;642;468.566666666669;
26;2.66721428571429;653;481.433333333335;
27;3.40166666666666;830;612.433333333333;
28;3.02928571428571;739;546.266666666668;
29;2.75373809523809;672;497.766666666668;
30;2.12640476190476;520;387.133333333334;
31;4.03188095238095;983;723.93333333333;
