timestamp;utility;agent_index;meeting_index 
1;3.61521428571429;891;644.166666666665;
2;1.79257142857142;427;318.333333333333;
3;3.02823809523809;720;527.666666666669;
4;2.62228571428571;624;459.333333333334;
5;2.45964285714285;585;431.583333333334;
6;2.72114285714285;647;476.000000000002;
7;2.81754761904761;670;492.166666666669;
8;2.56869047619047;611;450.166666666668;
9;2.91464285714285;693;508.750000000002;
10;2.93921428571428;699;513.083333333336;
11;2.54049999999999;604;445.083333333335;
12;2.74238095238094;652;479.500000000002;
13;2.2885238095238;544;402.250000000001;
14;2.40219047619046;571;421.583333333335;
15;2.86033333333333;680;499.500000000003;
16;2.61509523809523;622;458.000000000002;
17;2.69921428571428;642;472.250000000002;
18;3.20109523809523;761;557.416666666668;
19;2.74521428571428;653;480.166666666668;
20;2.99140476190475;711;521.583333333335;
21;2.76390476190475;657;483.166666666669;
22;2.99140476190476;712;522.250000000002;
23;3.86259523809524;918;669.333333333333;
