timestamp;utility;agent_index;meeting_index 
1;0.118428571428571;33;10.5333333333333;
2;2.55526190476191;642;481.633333333335;
3;1.42866666666666;341;255.916666666666;
4;1.73292857142856;413;307.25;
5;1.38516666666666;331;248.75;
6;1.27904761904762;306;230.75;
7;1.73588095238094;414;307.916666666666;
8;1.24619047619048;298;225.166666666667;
9;1.55904761904761;372;278;
10;1.398;334;250.833333333333;
11;1.44869047619047;346;259.416666666666;
12;1.58869047619047;379;283;
13;1.7507619047619;417;310.166666666667;
14;1.56264285714285;373;278.666666666666;
15;1.33871428571428;320;240.833333333333;
16;1.6347619047619;390;290.833333333333;
17;1.59690476190476;381;284.333333333333;
18;1.26621428571428;303;228.666666666666;
19;1.52478571428571;364;272.25;
20;1.64797619047618;393;292.999999999999;
21;1.4997619047619;358;267.999999999999;
22;1.58869047619047;379;282.999999999999;
23;1.32190476190476;316;238;
