timestamp;utility;agent_index;meeting_index 
1;1.31621428571429;354;238.016666666667;
2;2.37621428571429;624;459.733333333337;
3;2.64916666666668;696;509.666666666671;
4;2.30161904761905;605;444.200000000004;
5;2.59388095238096;682;499.266666666671;
6;2.69923809523811;709;518.866666666672;
7;2.50459523809524;658;482.333333333338;
8;2.56407142857143;674;493.666666666671;
9;2.42426190476191;637;467.266666666671;
10;2.59819047619049;683;500.200000000004;
11;2.45714285714286;646;473.666666666671;
12;2.66766666666668;701;513.000000000005;
13;2.02766666666667;533;393.000000000002;
14;2.36083333333334;621;455.800000000004;
15;2.28854761904762;601;441.666666666668;
16;2.17583333333334;572;420.86666666667;
17;2.53921428571429;667;488.733333333336;
18;2.86357142857144;752;549.533333333335;
19;2.83780952380953;746;545.133333333335;
20;2.74252380952381;720;526.733333333336;
21;2.36795238095239;622;456.600000000002;
22;2.57404761904763;676;495.133333333336;
23;2.62292857142858;689;504.600000000003;
