timestamp;utility;agent_index;meeting_index 
1;1.78492857142857;444;299.82380952381;
2;3.43138095238099;859;664.514285714287;
3;2.89985714285715;732;532.66666666667;
4;2.85890476190477;722;525.333333333336;
5;2.56640476190478;648;473.200000000003;
6;2.58038095238096;651;475.333333333336;
7;2.99319047619048;757;550.400000000004;
8;2.52940476190478;639;466.933333333336;
9;2.87978571428572;727;529.066666666671;
10;3.27652380952381;828;600.266666666669;
11;2.70504761904762;683;498.000000000003;
12;2.89471428571429;731;531.86666666667;
13;2.9812380952381;753;547.333333333337;
14;2.8564523809524;722;525.466666666671;
15;2.92483333333333;738;536.933333333338;
16;2.55876190476192;646;471.86666666667;
17;2.89702380952381;731;532.000000000005;
18;3.65019047619049;922;666.666666666667;
19;3.12135714285715;788;572.133333333337;
20;3.06907142857144;775;562.800000000004;
21;3.32826190476192;840;608.800000000002;
22;2.87757142857144;727;529.200000000005;
23;3.64759523809526;921;666;
24;2.92964285714286;740;538.266666666671;
25;3.24257142857143;819;594.000000000003;
