timestamp;utility;agent_index;meeting_index 
1;0.221488372093023;199;136.666666666667;
2;0.236356589147287;209;145.666666666667;
3;0.247968992248062;219;152.333333333334;
4;0.255302325581395;226;157;
5;0.278527131782945;246;170.333333333333;
6;0.253775193798449;224;155.666666666667;
7;0.259581395348837;229;159;
8;0.270410852713178;240;166.333333333333;
9;0.25037984496124;221;153.666666666667;
10;0.257271317829457;228;158.333333333334;
11;0.274248062015504;243;168.333333333333;
12;0.241178294573643;213;148.333333333334;
13;0.251364341085271;222;154.333333333334;
14;0.260124031007752;230;159.666666666667;
