timestamp;agent;utility
14183023384;v9m1;5.0
14183023385;v1m1;5.0
14183023385;v4m1;5.0
14183023385;v2m1;5.0
14183023385;v8m1;5.0
14183023385;v6m1;10.0
14183023385;v9m1;5.0
14183023385;v1m1;5.0
14183023385;v5m1;5.0
14183023385;v2m1;5.0
14183023385;v9m1;5.0
14183023385;v4m1;10.0
14183023385;v8m1;5.0
14183023385;v1m1;5.0
14183023385;v5m1;5.0
14183023385;v6m1;5.0
14183023385;v4m1;5.0
14183023385;v2m1;5.0
14183023385;v6m1;5.0
14183023385;v8m1;5.0
14183023385;v9m1;5.0
14183023386;v1m1;5.0
14183023386;v5m1;5.0
14183023386;v6m1;0.0
14183023386;v4m1;5.0
14183023386;v2m1;5.0
14183023386;v9m1;5.0
14183023386;v1m1;5.0
14183023386;v8m1;5.0
14183023386;v5m1;5.0
14183023386;v6m1;5.0
14183023386;v4m1;5.0
14183023386;v9m1;5.0
14183023386;v8m1;5.0
14183023386;v2m1;5.0
14183023386;v1m1;5.0
14183023387;v5m1;5.0
14183023387;v2m1;5.0
14183023387;v4m1;5.0
14183023387;v8m1;5.0
14183023387;v6m1;10.0
14183023387;v9m1;5.0
14183023387;v1m1;5.0
14183023387;v5m1;5.0
14183023387;v2m1;5.0
14183023387;v6m1;10.0
14183023387;v8m1;5.0
14183023387;v4m1;0.0
14183023387;v9m1;5.0
14183023387;v1m1;5.0
14183023387;v5m1;5.0
14183023387;v4m1;5.0
14183023387;v8m1;5.0
14183023387;v6m1;5.0
14183023387;v2m1;5.0
14183023387;v9m1;5.0
14183023387;v1m1;5.0
14183023387;v5m1;5.0
14183023388;v4m1;0.0
14183023388;v8m1;5.0
14183023388;v2m1;5.0
14183023388;v6m1;10.0
14183023388;v9m1;5.0
14183023388;v1m1;5.0
14183023388;v5m1;5.0
14183023388;v9m1;5.0
14183023388;v1m1;5.0
14183023388;v6m1;5.0
14183023388;v4m1;10.0
14183023388;v5m1;5.0
14183023388;v2m1;5.0
14183023388;v8m1;5.0
14183023388;v8m1;5.0
14183023388;v4m1;5.0
14183023388;v2m1;5.0
14183023388;v6m1;5.0
14183023389;v9m1;5.0
14183023389;v1m1;5.0
14183023389;v5m1;5.0
14183023389;v2m1;5.0
14183023389;v8m1;5.0
14183023389;v6m1;10.0
14183023389;v4m1;5.0
14183023389;v9m1;5.0
14183023389;v5m1;5.0
14183023389;v1m1;5.0
14183023389;v2m1;5.0
14183023389;v8m1;5.0
14183023389;v6m1;0.0
14183023389;v4m1;10.0
14183023389;v9m1;5.0
14183023389;v5m1;5.0
14183023389;v1m1;5.0
14183023390;v8m1;5.0
14183023390;v9m1;5.0
14183023390;v4m1;5.0
14183023390;v2m1;5.0
14183023390;v6m1;0.0
14183023390;v1m1;5.0
14183023390;v5m1;5.0
14183023390;v4m1;5.0
14183023390;v8m1;5.0
14183023390;v9m1;5.0
14183023390;v2m1;5.0
14183023390;v1m1;5.0
14183023390;v6m1;5.0
14183023390;v5m1;5.0
14183023390;v4m1;5.0
14183023390;v9m1;5.0
14183023390;v2m1;5.0
14183023390;v8m1;5.0
14183023390;v6m1;5.0
14183023390;v1m1;5.0
14183023390;v5m1;5.0
14183023390;v4m1;10.0
14183023390;v9m1;5.0
14183023390;v6m1;5.0
14183023390;v8m1;5.0
14183023390;v2m1;5.0
14183023390;v1m1;10.0
14183023390;v5m1;5.0
14183023391;v4m1;0.0
14183023391;v8m1;5.0
14183023391;v2m1;5.0
14183023391;v6m1;0.0
14183023391;v9m1;5.0
14183023391;v1m1;10.0
14183023391;v5m1;5.0
14183023391;v4m1;0.0
14183023391;v9m1;5.0
14183023391;v1m1;5.0
14183023391;v8m1;5.0
14183023391;v6m1;10.0
14183023391;v2m1;5.0
14183023391;v5m1;5.0
14183023392;v4m1;5.0
14183023392;v6m1;10.0
14183023392;v2m1;5.0
14183023392;v8m1;5.0
14183023392;v9m1;5.0
14183023392;v1m1;10.0
14183023392;v5m1;5.0
14183023392;v6m1;10.0
14183023392;v4m1;5.0
14183023392;v2m1;5.0
14183023392;v8m1;5.0
14183023392;v9m1;5.0
14183023392;v1m1;5.0
14183023392;v5m1;5.0
14183023392;v6m1;0.0
14183023393;v2m1;5.0
14183023393;v4m1;10.0
14183023393;v9m1;5.0
14183023393;v8m1;5.0
14183023393;v1m1;5.0
14183023393;v5m1;5.0
14183023393;v9m1;5.0
14183023393;v4m1;10.0
14183023393;v6m1;0.0
14183023393;v2m1;5.0
14183023393;v8m1;5.0
14183023393;v1m1;5.0
14183023393;v5m1;5.0
14183023393;v8m1;5.0
14183023393;v2m1;5.0
14183023393;v6m1;0.0
14183023393;v4m1;5.0
14183023393;v5m1;5.0
14183023394;v9m1;5.0
14183023394;v5m1;5.0
14183023394;v2m1;5.0
14183023394;v1m1;5.0
14183023394;v4m1;5.0
14183023394;v9m1;5.0
14183023394;v8m1;5.0
14183023395;v9m1;5.0
14183023395;v5m1;5.0
14183023395;v1m1;5.0
14183023395;v8m1;5.0
14183023395;v5m1;5.0
14183023395;v9m1;5.0
14183023395;v1m1;5.0
14183023395;v2m1;5.0
14183023396;v1m1;5.0
14183023396;v2m1;5.0
14183023396;v6m1;5.0
14183023396;v8m1;5.0
14183023396;v2m1;5.0
14183023396;v6m1;10.0
14183023396;v1m1;5.0
14183023396;v2m1;5.0
14183023396;v4m1;5.0
14183023396;v6m1;10.0
14183023396;v9m1;5.0
14183023396;v6m1;0.0
14183023396;v4m1;10.0
14183023396;v2m1;5.0
14183023396;v9m1;5.0
14183023396;v4m1;5.0
14183023396;v4m1;0.0
14183023396;v1m1;10.0
14183023397;v5m1;5.0
14183023397;v8m1;5.0
14183023397;v5m1;5.0
14183023397;v8m1;5.0
14183023397;v6m1;0.0
14183023397;v9m1;5.0
14183023397;v9m1;5.0
14183023397;v8m1;5.0
14183023397;v6m1;10.0
14183023397;v2m1;5.0
14183023397;v6m1;0.0
14183023397;v4m1;5.0
14183023397;v2m1;5.0
14183023397;v5m1;5.0
14183023397;v5m1;5.0
14183023397;v1m1;5.0
14183023397;v5m1;5.0
14183023397;v1m1;5.0
14183023397;v4m1;10.0
14183023397;v8m1;5.0
14183023397;v8m1;5.0
14183023397;v4m1;5.0
14183023398;v1m1;5.0
14183023398;v1m1;5.0
14183023398;v6m1;5.0
14183023398;v2m1;5.0
14183023398;v9m1;5.0
14183023398;v5m1;5.0
14183023398;v4m1;10.0
14183023398;v4m1;5.0
14183023398;v6m1;5.0
14183023398;v5m1;5.0
14183023398;v8m1;5.0
14183023398;v1m1;5.0
14183023398;v2m1;5.0
14183023398;v4m1;10.0
14183023398;v9m1;5.0
14183023398;v6m1;5.0
14183023398;v6m1;5.0
14183023398;v1m1;5.0
14183023398;v1m1;10.0
14183023398;v9m1;5.0
14183023398;v5m1;5.0
14183023398;v9m1;5.0
14183023398;v5m1;5.0
14183023399;v2m1;5.0
14183023399;v2m1;5.0
14183023399;v8m1;5.0
14183023399;v1m1;5.0
14183023399;v4m1;5.0
14183023399;v5m1;5.0
14183023399;v2m1;5.0
14183023399;v6m1;5.0
14183023399;v8m1;5.0
14183023399;v9m1;5.0
14183023399;v2m1;5.0
14183023399;v4m1;5.0
14183023399;v9m1;5.0
14183023399;v8m1;5.0
14183023399;v5m1;5.0
14183023399;v2m1;5.0
14183023399;v6m1;5.0
14183023399;v5m1;5.0
14183023400;v9m1;5.0
14183023400;v1m1;5.0
14183023400;v8m1;5.0
14183023400;v4m1;5.0
14183023400;v6m1;5.0
14183023400;v8m1;5.0
14183023400;v1m1;5.0
14183023400;v8m1;5.0
14183023400;v6m1;5.0
14183023400;v2m1;5.0
14183023400;v9m1;5.0
14183023400;v8m1;5.0
14183023400;v9m1;5.0
14183023400;v1m1;5.0
14183023400;v4m1;5.0
14183023400;v6m1;5.0
14183023400;v4m1;5.0
14183023400;v5m1;5.0
14183023400;v5m1;5.0
14183023400;v8m1;5.0
14183023400;v4m1;10.0
14183023400;v2m1;5.0
14183023400;v9m1;5.0
14183023400;v6m1;5.0
14183023401;v2m1;5.0
14183023401;v8m1;5.0
14183023401;v6m1;5.0
14183023401;v1m1;5.0
14183023401;v4m1;5.0
14183023401;v1m1;5.0
14183023401;v9m1;5.0
14183023401;v5m1;5.0
14183023401;v8m1;5.0
14183023401;v4m1;10.0
14183023401;v9m1;5.0
14183023401;v2m1;5.0
14183023401;v5m1;5.0
14183023401;v1m1;5.0
14183023401;v4m1;5.0
14183023401;v2m1;5.0
14183023401;v6m1;10.0
14183023401;v6m1;10.0
14183023401;v9m1;5.0
14183023402;v6m1;5.0
14183023402;v8m1;5.0
14183023402;v5m1;5.0
14183023401;v8m1;5.0
14183023401;v1m1;5.0
14183023402;v2m1;5.0
14183023402;v8m1;5.0
14183023402;v9m1;5.0
14183023402;v5m1;5.0
14183023402;v6m1;5.0
14183023402;v4m1;5.0
14183023402;v2m1;5.0
14183023402;v1m1;5.0
14183023402;v4m1;5.0
14183023402;v5m1;5.0
14183023402;v9m1;5.0
14183023402;v9m1;5.0
14183023402;v4m1;10.0
14183023402;v8m1;5.0
14183023402;v4m1;10.0
14183023402;v5m1;5.0
14183023402;v1m1;10.0
14183023403;v1m1;5.0
14183023403;v8m1;5.0
14183023403;v2m1;5.0
14183023403;v1m1;10.0
14183023403;v6m1;5.0
14183023403;v2m1;5.0
14183023403;v9m1;5.0
14183023403;v6m1;0.0
14183023403;v9m1;5.0
14183023403;v8m1;5.0
14183023403;v2m1;5.0
14183023403;v8m1;5.0
14183023403;v4m1;5.0
14183023403;v5m1;5.0
14183023403;v2m1;5.0
14183023403;v2m1;5.0
14183023404;v5m1;5.0
14183023404;v4m1;5.0
14183023404;v9m1;5.0
14183023404;v5m1;5.0
14183023404;v6m1;0.0
14183023404;v1m1;5.0
14183023404;v1m1;5.0
14183023404;v6m1;0.0
14183023404;v4m1;5.0
14183023404;v5m1;5.0
14183023404;v5m1;5.0
14183023404;v8m1;5.0
14183023404;v1m1;5.0
14183023404;v6m1;10.0
14183023404;v9m1;5.0
14183023404;v8m1;5.0
14183023404;v4m1;5.0
14183023404;v6m1;5.0
14183023404;v2m1;5.0
14183023404;v9m1;5.0
14183023404;v1m1;5.0
14183023404;v2m1;5.0
14183023404;v6m1;0.0
14183023404;v4m1;5.0
14183023405;v8m1;5.0
14183023405;v5m1;5.0
14183023405;v9m1;5.0
14183023405;v1m1;5.0
14183023405;v2m1;5.0
14183023405;v6m1;5.0
14183023405;v9m1;5.0
14183023405;v8m1;5.0
14183023405;v4m1;5.0
14183023405;v5m1;5.0
14183023405;v1m1;5.0
14183023405;v2m1;5.0
14183023405;v6m1;10.0
14183023405;v4m1;5.0
14183023405;v9m1;5.0
14183023405;v8m1;5.0
14183023405;v1m1;5.0
14183023405;v5m1;5.0
14183023405;v9m1;5.0
14183023405;v8m1;5.0
14183023405;v2m1;5.0
14183023406;v6m1;0.0
14183023406;v4m1;5.0
14183023406;v1m1;5.0
14183023406;v5m1;5.0
14183023406;v6m1;5.0
14183023406;v8m1;5.0
14183023406;v1m1;5.0
14183023406;v5m1;5.0
14183023406;v2m1;5.0
14183023406;v4m1;0.0
14183023406;v9m1;5.0
14183023406;v4m1;5.0
14183023409;v9m1;5.0
14183023409;v4m1;5.0
14183023409;v8m1;5.0
14183023409;v2m1;5.0
14183023409;v2m1;5.0
14183023409;v1m1;5.0
14183023409;v9m1;5.0
14183023409;v5m1;5.0
14183023410;v2m1;5.0
14183023410;v5m1;5.0
14183023410;v8m1;5.0
14183023410;v1m1;5.0
14183023410;v5m1;5.0
14183023410;v2m1;5.0
14183023410;v6m1;5.0
14183023410;v8m1;5.0
14183023411;v5m1;5.0
14183023411;v2m1;5.0
14183023411;v8m1;5.0
14183023411;v9m1;5.0
14183023411;v9m1;5.0
14183023411;v4m1;10.0
14183023411;v8m1;5.0
14183023411;v1m1;5.0
14183023411;v2m1;5.0
14183023411;v6m1;5.0
14183023411;v2m1;5.0
14183023411;v1m1;10.0
14183023411;v8m1;5.0
14183023411;v6m1;0.0
14183023411;v1m1;5.0
14183023411;v2m1;5.0
14183023411;v8m1;5.0
14183023411;v8m1;5.0
14183023411;v6m1;5.0
14183023412;v5m1;5.0
14183023412;v4m1;5.0
14183023412;v6m1;10.0
14183023412;v8m1;5.0
14183023412;v2m1;5.0
14183023412;v4m1;0.0
14183023412;v6m1;10.0
14183023412;v4m1;0.0
14183023412;v9m1;5.0
14183023412;v6m1;0.0
14183023412;v4m1;5.0
14183023412;v9m1;5.0
14183023412;v4m1;0.0
14183023412;v4m1;0.0
14183023412;v5m1;5.0
14183023412;v5m1;5.0
14183023412;v1m1;5.0
14183023412;v4m1;5.0
14183023412;v9m1;5.0
14183023412;v9m1;5.0
14183023412;v5m1;5.0
14183023412;v1m1;5.0
14183023412;v1m1;5.0
14183023412;v2m1;5.0
14183023412;v2m1;5.0
14183023412;v6m1;5.0
14183023412;v2m1;5.0
14183023412;v4m1;10.0
14183023412;v9m1;5.0
14183023412;v5m1;5.0
14183023412;v9m1;5.0
14183023412;v5m1;5.0
14183023412;v9m1;5.0
14183023412;v8m1;5.0
14183023412;v6m1;5.0
14183023413;v9m1;5.0
14183023413;v5m1;5.0
14183023413;v8m1;5.0
14183023413;v6m1;5.0
14183023413;v6m1;5.0
14183023413;v5m1;5.0
14183023413;v5m1;5.0
14183023413;v2m1;5.0
14183023413;v1m1;5.0
14183023413;v1m1;5.0
14183023413;v9m1;5.0
14183023413;v2m1;5.0
14183023413;v1m1;5.0
14183023413;v8m1;5.0
14183023413;v2m1;5.0
14183023413;v5m1;5.0
14183023413;v8m1;5.0
14183023413;v9m1;5.0
14183023413;v8m1;5.0
14183023413;v4m1;10.0
14183023413;v5m1;5.0
14183023413;v9m1;5.0
14183023413;v9m1;5.0
14183023413;v1m1;5.0
14183023413;v6m1;5.0
14183023413;v1m1;5.0
14183023413;v2m1;5.0
14183023414;v6m1;0.0
14183023414;v8m1;5.0
14183023414;v6m1;0.0
14183023414;v1m1;5.0
14183023414;v2m1;5.0
14183023414;v1m1;5.0
14183023414;v1m1;5.0
14183023414;v4m1;0.0
14183023414;v5m1;5.0
14183023414;v9m1;5.0
14183023414;v2m1;5.0
14183023414;v6m1;5.0
14183023414;v4m1;5.0
14183023414;v1m1;5.0
14183023414;v9m1;5.0
14183023414;v6m1;10.0
14183023414;v6m1;0.0
14183023414;v5m1;5.0
14183023414;v1m1;10.0
14183023414;v8m1;5.0
14183023414;v4m1;10.0
14183023414;v2m1;5.0
14183023414;v9m1;5.0
14183023414;v1m1;10.0
14183023414;v2m1;5.0
14183023414;v1m1;5.0
14183023414;v2m1;5.0
14183023415;v8m1;5.0
14183023415;v4m1;0.0
14183023415;v4m1;5.0
14183023415;v6m1;10.0
14183023415;v8m1;5.0
14183023415;v6m1;0.0
14183023415;v4m1;0.0
14183023415;v9m1;5.0
14183023415;v4m1;5.0
