timestamp;utility;agent_index;meeting_index 
1;9.29366666666667;477;365.810714285714;
2;9.31733333333334;455;391.685714285712;
3;6.34922222222225;298;255.000000000001;
4;5.95888888888891;280;240.000000000001;
5;5.95888888888892;280;240.000000000001;
6;6.21911111111114;292;250.000000000001;
7;5.33044444444446;251;215.833333333334;
8;5.56855555555558;262;225;
9;5.52433333333335;260;223.333333333334;
10;6.26333333333335;294;251.666666666667;
11;5.41633333333335;255;219.166666666667;
12;6.28288888888892;295;252.500000000001;
13;6.71744444444447;315;269.166666666668;
14;7.34844444444448;344;293.333333333335;
15;6.02266666666669;283;242.500000000001;
16;4.59144444444446;217;187.5;
17;5.63488888888891;265;227.5;
18;6.37133333333335;299;255.833333333334;
19;6.19700000000002;291;249.166666666667;
20;5.04811111111113;238;205;
21;6.21911111111113;292;250.000000000001;
22;5.17822222222224;244;210;
23;5.56855555555558;262;225;
24;5.30833333333335;250;215;
25;6.32711111111114;297;254.166666666668;
26;5.35255555555558;252;216.666666666667;
