timestamp;utility;agent_index;meeting_index 
1;2.77494871794872;634;453.249999999999;
2;3.41074358974361;736;526.000000000003;
3;3.44897435897438;744;531.666666666668;
4;3.2621794871795;704;503.583333333336;
5;3.59330769230771;775;553.250000000001;
6;3.67182051282053;792;565.166666666669;
7;3.15484615384617;681;487.583333333335;
8;3.38774358974361;731;522.500000000003;
9;2.7121794871795;586;421.000000000001;
10;1.78989743589744;388;282.416666666666;
11;2.34941025641027;508;366.5;
12;2.04966666666668;444;321.583333333333;
13;2.34238461538463;507;365.583333333333;
14;2.29292307692309;496;358;
15;2.0927435897436;453;328;
16;2.40400000000001;520;374.75;
17;2.21805128205129;480;346.833333333333;
18;2.38051282051282;515;371.250000000001;
