timestamp;utility;agent_index;meeting_index 
1;1.43633333333333;366;249.916666666667;
2;1.76515384615385;444;304.666666666666;
3;1.87992307692308;473;324;
4;1.77012820512821;445;305.333333333333;
5;2.09420512820513;528;360.666666666667;
6;2.01720512820513;508;347.333333333334;
7;1.8201282051282;458;313.999999999999;
8;1.65930769230769;418;287.333333333332;
9;1.12351282051282;282;196.666666666666;
10;1.62543589743589;409;281.333333333333;
11;1.36861538461538;344;237.999999999999;
12;1.92461538461538;485;332;
13;1.86197435897435;469;321.333333333333;
14;1.76861538461538;445;305.333333333333;
