timestamp;utility;agent_index;meeting_index 
1;2.50325641025642;622;415.916666666667;
2;1.89776923076924;471;323;
3;2.06676923076924;513;351;
4;2.04520512820514;508;347.666666666667;
5;2.07428205128206;515;352.333333333334;
6;2.01094871794873;499;341.666666666667;
7;2.1676153846154;538;367.666666666668;
8;2.17069230769232;539;368.333333333334;
9;2.08279487179488;517;353.666666666667;
10;2.39502564102564;595;405.666666666669;
11;2.28402564102565;567;387.000000000001;
12;2.3834358974359;592;403.666666666669;
13;1.75997435897437;437;300.333333333332;
14;2.14971794871796;534;365.000000000001;
15;1.99289743589745;495;339;
16;2.32887179487181;578;394.333333333335;
17;1.80476923076924;448;307.666666666666;
18;2.61851282051283;650;442.333333333336;
19;2.60366666666667;646;439.66666666667;
20;2.90433333333334;721;489.666666666671;
21;2.81512820512821;699;475.000000000004;
22;2.58641025641026;642;437.000000000003;
