timestamp;utility;agent_index;meeting_index 
1;0.182760869565217;62;40.8333333333333;
2;1.27591304347826;423;283.999999999999;
3;1.30113043478261;431;289.333333333333;
4;1.18130434782609;391;262.666666666665;
5;1.21334782608696;402;269.999999999999;
6;1.18547826086957;393;263.999999999999;
7;0.977369565217395;324;217.999999999999;
8;1.00267391304348;332;223.333333333332;
9;1.22852173913044;407;273.333333333332;
10;1.34297826086957;445;298.666666666666;
11;1.30402173913044;432;289.999999999999;
12;1.44354347826087;478;320.666666666667;
13;1.35632608695652;449;301.333333333333;
14;1.37245652173913;455;305.333333333333;
15;1.47036956521739;487;326.666666666667;
