timestamp;utility;agent_index;meeting_index 
1;0.0167692307692308;15;7;
2;0.48254945054945;419;258;
3;0.494505494505494;427;259.999999999999;
4;0.427260073260072;369;225.333333333333;
5;0.495582417582417;428;260.666666666666;
6;0.41495238095238;359;219.666666666666;
7;0.456249084249084;394;240.333333333333;
8;0.391311355311355;338;206.833333333333;
9;0.424996336996337;367;224.166666666666;
10;0.482;417;254.499999999999;
11;0.414886446886448;358;218.666666666666;
12;0.477501831501832;413;251.999999999999;
13;0.392622710622711;339;207.333333333333;
14;0.459589743589744;397;242.166666666666;
