timestamp;utility;agent_index;meeting_index 
1;0.488754578754578;487;326.916666666665;
2;0.407054945054944;415;282.666666666665;
3;0.487912087912087;498;338;
4;0.429450549450549;438;297.999999999999;
5;0.330065934065933;336;229.999999999999;
6;0.300835164835164;306;209.999999999999;
7;0.29498901098901;300;205.999999999999;
8;0.289142857142857;294;202;
9;0.271135531135531;276;190;
10;0.28832967032967;293;201.333333333333;
11;0.308776556776557;314;215.333333333333;
12;0.304849816849817;310;212.666666666666;
13;0.278;283;194.666666666666;
14;0.432827838827838;441;299.999999999999;
15;0.474124542124542;484;328.666666666667;
16;0.470666666666666;480;326;
