timestamp;agent;utility
14190075329;v5m5;0.25
14190075329;v1m2;0.25
14190075329;v6m4;0.25
14190075329;v2m1;0.25
14190075329;v4m3;0.25
14190075329;v8m2;0.25
14190075329;v9m2;0.25
14190075330;v9m1;1.0
14190075330;v9m5;1.0
14190075330;v1m2;0.25
14190075330;v2m1;0.25
14190075330;v10m3;0.25
14190075330;v4m3;0.25
14190075330;v4m4;0.25
14190075330;v9m2;0.25
14190075330;v1m1;0.25
14190075330;v1m5;0.25
14190075330;v1m2;0.25
14190075330;v2m4;0.25
14190075330;v2m1;0.25
14190075330;v4m3;0.25
14190075330;v3m3;1.0
14190075330;v9m2;0.25
14190075330;v5m5;0.25
14190075330;v1m2;0.25
14190075330;v2m1;0.25
14190075330;v6m4;0.25
14190075330;v4m3;0.25
14190075330;v9m2;0.25
14190075330;v8m2;0.25
14190075330;v1m2;0.25
14190075330;v9m1;1.0
14190075330;v2m1;0.25
14190075330;v9m5;1.0
14190075330;v4m3;0.25
14190075330;v9m2;0.25
14190075330;v10m3;0.25
14190075330;v1m2;0.25
14190075330;v2m1;0.25
14190075330;v1m1;0.25
14190075330;v1m5;0.25
14190075330;v4m1;0.25
14190075330;v5m4;0.25
14190075330;v7m1;0.25
14190075330;v8m1;1.0
14190075330;v9m4;0.25
14190075330;v1m3;1.0
14190075330;v1m4;1.0
14190075330;v2m2;1.0
14190075330;v2m3;1.0
14190075330;v3m2;0.25
14190075330;v3m5;1.0
14190075330;v4m1;0.25
14190075330;v4m4;0.25
14190075330;v5m4;0.25
14190075331;v8m1;1.0
14190075331;v5m3;1.0
14190075331;v9m4;0.25
14190075331;v7m1;0.25
14190075331;v1m4;1.0
14190075331;v9m3;0.25
14190075331;v2m3;1.0
14190075331;v1m3;1.0
14190075331;v3m2;0.25
14190075331;v2m2;1.0
14190075331;v3m1;1.0
14190075331;v3m5;1.0
14190075331;v5m4;0.25
14190075331;v5m3;1.0
14190075331;v8m1;1.0
14190075331;v9m3;0.25
14190075331;v2m4;0.25
14190075331;v9m4;0.25
14190075331;v1m4;1.0
14190075331;v2m3;1.0
14190075331;v3m2;0.25
14190075331;v4m1;0.25
14190075331;v5m4;0.25
14190075331;v8m1;1.0
14190075331;v9m4;0.25
14190075331;v1m4;1.0
14190075331;v2m3;1.0
14190075331;v3m2;0.25
14190075331;v4m1;0.25
14190075331;v5m4;0.25
14190075331;v8m1;1.0
14190075331;v9m4;0.25
14190075331;v1m4;1.0
14190075331;v2m3;1.0
14190075331;v3m2;0.25
14190075331;v4m1;0.25
14190075331;v5m4;0.25
14190075331;v3m3;1.0
14190075331;v4m2;1.0
14190075331;v5m5;0.25
14190075331;v6m4;0.25
14190075332;v8m2;0.25
14190075332;v9m1;1.0
14190075332;v9m5;1.0
14190075332;v10m3;0.25
14190075332;v1m2;0.25
14190075332;v1m5;0.25
14190075332;v2m2;1.0
14190075332;v2m4;0.25
14190075332;v2m1;0.25
14190075332;v3m3;1.0
14190075332;v4m2;1.0
14190075332;v5m5;0.25
14190075332;v3m5;1.0
14190075332;v6m4;0.25
14190075332;v4m4;0.25
14190075332;v9m2;0.25
14190075332;v9m1;1.0
14190075332;v9m5;1.0
14190075332;v1m2;0.25
14190075332;v10m3;0.25
14190075332;v5m3;1.0
14190075332;v1m1;0.25
14190075332;v1m5;0.25
14190075332;v2m4;0.25
14190075332;v3m3;1.0
14190075332;v4m2;1.0
14190075332;v5m5;0.25
14190075332;v6m4;0.25
14190075332;v8m2;0.25
14190075332;v2m1;0.25
14190075332;v9m1;1.0
14190075332;v9m5;1.0
14190075332;v4m3;0.25
14190075332;v10m3;0.25
14190075332;v7m1;0.25
14190075332;v1m1;0.25
14190075332;v1m5;0.25
14190075332;v2m4;0.25
14190075332;v3m3;1.0
14190075332;v4m2;1.0
14190075332;v5m5;0.25
14190075332;v6m4;0.25
14190075333;v8m2;0.25
14190075333;v9m1;1.0
14190075333;v9m5;1.0
14190075333;v9m2;0.25
14190075333;v9m3;0.25
14190075333;v1m2;0.25
14190075333;v1m3;1.0
14190075333;v2m2;1.0
14190075333;v2m1;0.25
14190075333;v3m1;1.0
14190075333;v3m5;1.0
14190075333;v8m1;1.0
14190075333;v4m4;0.25
14190075333;v9m4;0.25
14190075333;v5m3;1.0
14190075333;v7m1;0.25
14190075333;v1m4;1.0
14190075333;v9m3;0.25
14190075333;v2m3;1.0
14190075333;v1m3;1.0
14190075333;v4m3;0.25
14190075333;v2m2;1.0
14190075333;v9m2;0.25
14190075333;v3m1;1.0
14190075333;v3m5;1.0
14190075333;v3m2;0.25
14190075333;v1m2;0.25
14190075333;v4m4;0.25
14190075333;v2m1;0.25
14190075333;v5m3;1.0
14190075333;v4m3;0.25
14190075333;v7m1;0.25
14190075333;v9m2;0.25
14190075333;v9m3;0.25
14190075336;v4m3;0.25
14190075336;v1m3;1.0
14190075336;v9m2;0.25
14190075336;v2m2;1.0
14190075336;v1m2;0.25
14190075336;v3m1;1.0
14190075336;v3m5;1.0
14190075336;v2m1;0.25
14190075336;v4m4;0.25
14190075336;v4m3;0.25
14190075336;v9m2;0.25
14190075336;v1m2;0.25
14190075336;v2m1;0.25
14190075336;v4m3;0.25
14190075336;v9m2;0.25
14190075336;v1m2;0.25
14190075336;v2m1;0.25
14190075336;v4m3;0.25
14190075336;v10m3;0.25
14190075336;v1m1;0.25
14190075336;v1m5;0.25
14190075336;v2m4;0.25
14190075336;v7m1;0.25
14190075336;v4m2;1.0
14190075336;v5m5;0.25
14190075336;v6m4;0.25
14190075336;v9m4;0.25
14190075336;v9m3;0.25
14190075336;v8m2;0.25
14190075336;v9m1;1.0
14190075336;v1m4;1.0
14190075336;v9m5;1.0
14190075336;v1m3;1.0
14190075336;v2m3;1.0
14190075336;v2m2;1.0
14190075336;v3m2;0.25
14190075337;v3m1;1.0
14190075337;v10m3;0.25
14190075337;v3m5;1.0
14190075337;v4m1;0.25
14190075337;v1m1;0.25
14190075337;v5m4;0.25
14190075337;v5m3;1.0
14190075337;v1m5;0.25
14190075337;v7m1;0.25
14190075337;v2m4;0.25
14190075337;v8m1;1.0
14190075337;v9m3;0.25
14190075337;v9m4;0.25
14190075337;v3m3;1.0
14190075337;v4m2;1.0
14190075337;v5m5;0.25
14190075337;v1m3;1.0
14190075337;v2m2;1.0
14190075337;v6m4;0.25
14190075337;v3m1;1.0
14190075337;v3m2;0.25
14190075337;v3m5;1.0
14190075337;v4m1;0.25
14190075337;v8m2;0.25
14190075337;v5m4;0.25
14190075337;v4m4;0.25
14190075337;v9m1;1.0
14190075337;v9m5;1.0
14190075337;v5m3;1.0
14190075337;v10m3;0.25
14190075337;v8m1;1.0
14190075337;v9m3;0.25
14190075337;v1m1;0.25
14190075337;v1m5;0.25
14190075337;v1m4;1.0
14190075337;v2m4;0.25
14190075337;v2m2;1.0
14190075337;v3m1;1.0
14190075337;v3m3;1.0
14190075337;v3m2;0.25
14190075337;v3m5;1.0
14190075337;v4m1;0.25
14190075337;v4m2;1.0
14190075337;v5m5;0.25
14190075337;v5m4;0.25
14190075337;v4m4;0.25
14190075337;v6m4;0.25
14190075337;v8m1;1.0
14190075337;v8m2;0.25
14190075337;v5m3;1.0
14190075337;v9m1;1.0
14190075337;v9m5;1.0
14190075337;v1m4;1.0
14190075337;v7m1;0.25
14190075337;v2m3;1.0
14190075337;v10m3;0.25
14190075339;v9m4;0.25
14190075339;v7m1;0.25
14190075339;v1m4;1.0
14190075339;v8m2;0.25
14190075339;v9m1;1.0
14190075339;v9m5;1.0
14190075339;v2m3;1.0
14190075339;v9m3;0.25
14190075339;v5m4;0.25
14190075340;v4m3;0.25
14190075340;v9m2;0.25
14190075340;v1m2;0.25
14190075340;v2m1;0.25
14190075340;v6m4;0.25
14190075340;v4m3;0.25
14190075340;v9m2;0.25
14190075340;v1m2;0.25
14190075343;v8m1;1.0
14190075340;v2m1;0.25
14190075341;v4m3;0.25
14190075343;v5m4;0.25
14190075341;v9m2;0.25
14190075341;v3m1;1.0
14190075341;v1m2;0.25
14190075341;v2m1;0.25
14190075341;v3m5;1.0
14190075341;v4m3;0.25
14190075341;v9m2;0.25
14190075341;v1m2;0.25
14190075341;v2m1;0.25
14190075341;v4m3;0.25
14190075341;v9m2;0.25
14190075341;v1m2;0.25
14190075341;v7m1;0.25
14190075341;v2m1;0.25
14190075341;v4m3;0.25
14190075341;v9m2;0.25
14190075341;v1m2;0.25
14190075341;v2m1;0.25
14190075341;v8m2;0.25
14190075341;v9m1;1.0
14190075341;v9m3;0.25
14190075341;v1m3;1.0
14190075343;v3m2;0.25
14190075343;v3m2;0.25
14190075343;v5m3;1.0
14190075343;v2m3;1.0
14190075343;v2m4;0.25
14190075343;v4m4;0.25
14190075343;v5m5;0.25
14190075343;v5m3;1.0
14190075343;v4m4;0.25
14190075343;v9m5;1.0
14190075343;v3m5;1.0
14190075343;v6m4;0.25
14190075343;v9m4;0.25
14190075343;v9m3;0.25
14190075343;v2m2;1.0
14190075343;v1m1;0.25
14190075343;v9m1;1.0
14190075343;v3m3;1.0
14190075343;v4m1;0.25
14190075343;v4m1;0.25
14190075343;v3m5;1.0
14190075343;v5m4;0.25
14190075343;v9m5;1.0
14190075343;v4m1;0.25
14190075343;v5m5;0.25
14190075343;v3m1;1.0
14190075343;v2m3;1.0
14190075343;v3m3;1.0
14190075343;v4m4;0.25
14190075343;v8m2;0.25
14190075343;v5m3;1.0
14190075343;v10m3;0.25
14190075343;v3m5;1.0
14190075343;v2m4;0.25
14190075343;v5m5;0.25
14190075343;v4m2;1.0
14190075343;v3m1;1.0
14190075343;v10m3;0.25
14190075343;v1m5;0.25
14190075343;v7m1;0.25
14190075343;v6m4;0.25
14190075343;v7m1;0.25
14190075343;v3m1;1.0
14190075343;v8m1;1.0
14190075343;v7m1;0.25
14190075343;v8m2;0.25
14190075343;v5m3;1.0
14190075343;v7m1;0.25
14190075343;v9m5;1.0
14190075343;v2m3;1.0
14190075343;v1m4;1.0
14190075343;v1m5;0.25
14190075343;v9m1;1.0
14190075343;v2m2;1.0
14190075343;v9m1;1.0
14190075343;v4m2;1.0
14190075343;v3m2;0.25
14190075343;v3m3;1.0
14190075343;v9m3;0.25
14190075343;v10m3;0.25
14190075343;v5m3;1.0
14190075343;v3m1;1.0
14190075343;v9m5;1.0
14190075343;v1m1;0.25
14190075343;v9m4;0.25
14190075343;v1m4;1.0
14190075343;v9m4;0.25
14190075343;v9m3;0.25
14190075343;v9m2;0.25
14190075343;v2m3;1.0
14190075344;v2m1;0.25
14190075344;v1m2;0.25
14190075344;v3m2;0.25
14190075344;v4m3;0.25
14190075344;v9m2;0.25
14190075344;v1m2;0.25
14190075344;v2m1;0.25
14190075344;v9m3;0.25
14190075344;v4m1;0.25
14190075344;v4m3;0.25
14190075344;v5m4;0.25
14190075344;v10m3;0.25
14190075344;v1m3;1.0
14190075344;v9m4;0.25
14190075344;v8m1;1.0
14190075344;v1m2;0.25
14190075344;v2m1;0.25
14190075344;v1m4;1.0
14190075344;v2m3;1.0
14190075344;v3m1;1.0
14190075344;v4m4;0.25
14190075344;v2m2;1.0
14190075344;v3m5;1.0
14190075345;v1m1;0.25
14190075345;v4m3;0.25
14190075345;v9m2;0.25
14190075345;v5m3;1.0
14190075345;v1m2;0.25
14190075345;v5m4;0.25
14190075345;v2m1;0.25
14190075345;v4m3;0.25
14190075345;v8m1;1.0
14190075345;v9m2;0.25
14190075345;v1m2;0.25
14190075345;v2m1;0.25
14190075345;v4m3;0.25
14190075345;v9m2;0.25
14190075345;v1m2;0.25
14190075345;v2m1;0.25
14190075345;v4m3;0.25
14190075345;v2m4;0.25
14190075345;v2m3;1.0
14190075345;v3m3;1.0
14190075345;v9m2;0.25
14190075345;v4m2;1.0
14190075345;v5m5;0.25
14190075345;v3m2;0.25
14190075345;v6m4;0.25
14190075345;v1m2;0.25
14190075345;v4m1;0.25
14190075345;v5m4;0.25
14190075345;v2m1;0.25
14190075345;v7m1;0.25
14190075345;v8m1;1.0
14190075345;v4m3;0.25
14190075345;v9m2;0.25
14190075345;v9m4;0.25
14190075345;v1m2;0.25
14190075345;v1m4;1.0
14190075345;v2m3;1.0
14190075346;v10m3;0.25
14190075346;v2m2;1.0
14190075346;v4m1;0.25
14190075346;v9m2;0.25
14190075346;v5m4;0.25
14190075346;v1m5;0.25
14190075346;v2m4;0.25
14190075346;v3m3;1.0
14190075346;v9m4;0.25
14190075346;v4m2;1.0
14190075346;v5m5;0.25
14190075346;v4m3;0.25
14190075346;v6m4;0.25
14190075346;v1m4;1.0
14190075346;v9m2;0.25
14190075346;v3m1;1.0
14190075346;v3m5;1.0
14190075346;v4m4;0.25
14190075346;v5m3;1.0
14190075346;v7m1;0.25
14190075347;v9m3;0.25
14190075347;v1m3;1.0
14190075347;v2m2;1.0
14190075347;v3m5;1.0
14190075347;v4m4;0.25
14190075347;v5m3;1.0
14190075347;v7m1;0.25
14190075347;v9m3;0.25
14190075347;v2m2;1.0
14190075347;v3m5;1.0
14190075347;v4m4;0.25
14190075347;v7m1;0.25
14190075347;v9m3;0.25
14190075347;v8m2;0.25
14190075347;v1m3;1.0
14190075347;v2m2;1.0
14190075347;v3m1;1.0
14190075347;v3m5;1.0
14190075347;v4m4;0.25
14190075347;v5m3;1.0
14190075347;v7m1;0.25
14190075347;v9m3;0.25
14190075347;v1m3;1.0
14190075347;v2m2;1.0
14190075347;v3m1;1.0
14190075347;v3m5;1.0
14190075347;v4m4;0.25
14190075347;v1m2;0.25
14190075347;v7m1;0.25
14190075347;v9m3;0.25
14190075347;v1m3;1.0
14190075347;v2m2;1.0
14190075347;v3m1;1.0
14190075347;v3m5;1.0
14190075347;v4m4;0.25
14190075347;v5m3;1.0
14190075347;v7m1;0.25
14190075347;v9m3;0.25
14190075347;v1m3;1.0
14190075347;v2m2;1.0
14190075347;v3m1;1.0
14190075347;v3m5;1.0
14190075347;v4m4;0.25
14190075347;v2m1;0.25
14190075347;v5m3;1.0
14190075347;v7m1;0.25
14190075347;v9m3;0.25
14190075347;v1m3;1.0
14190075347;v3m5;1.0
14190075347;v2m2;1.0
14190075347;v3m1;1.0
14190075347;v4m4;0.25
14190075347;v5m3;1.0
14190075348;v7m1;0.25
14190075348;v9m3;0.25
14190075348;v1m3;1.0
14190075348;v2m2;1.0
14190075348;v3m1;1.0
14190075348;v3m5;1.0
14190075348;v9m1;1.0
14190075348;v9m5;1.0
14190075348;v10m3;0.25
14190075348;v1m1;0.25
14190075348;v2m4;0.25
14190075348;v3m3;1.0
14190075348;v4m2;1.0
14190075348;v5m5;0.25
14190075348;v6m4;0.25
14190075348;v8m1;1.0
14190075348;v8m2;0.25
14190075348;v9m5;1.0
14190075348;v9m1;1.0
14190075348;v10m3;0.25
14190075348;v9m4;0.25
14190075348;v2m4;0.25
14190075348;v1m4;1.0
14190075348;v2m3;1.0
14190075348;v5m5;0.25
14190075348;v6m4;0.25
14190075348;v4m3;0.25
14190075348;v3m2;0.25
14190075348;v9m2;0.25
14190075348;v4m1;0.25
14190075348;v5m4;0.25
14190075348;v8m2;0.25
14190075348;v9m5;1.0
14190075349;v9m2;0.25
14190075349;v1m2;0.25
14190075349;v2m1;0.25
14190075349;v1m4;1.0
14190075349;v9m2;0.25
14190075350;v1m2;0.25
14190075350;v3m2;0.25
14190075350;v5m3;1.0
14190075350;v4m3;0.25
14190075350;v9m2;0.25
14190075350;v1m2;0.25
14190075350;v7m1;0.25
14190075350;v4m3;0.25
14190075350;v2m1;0.25
14190075350;v9m2;0.25
14190075350;v1m2;0.25
14190075350;v2m1;0.25
14190075350;v9m3;0.25
14190075350;v4m3;0.25
14190075350;v9m2;0.25
14190075350;v1m2;0.25
14190075350;v2m1;0.25
14190075350;v4m3;0.25
14190075350;v9m2;0.25
14190075350;v1m2;0.25
14190075350;v2m1;0.25
14190075350;v9m2;0.25
14190075350;v1m2;0.25
14190075350;v4m1;0.25
14190075350;v4m3;0.25
14190075350;v1m3;1.0
14190075350;v9m2;0.25
14190075350;v1m2;0.25
14190075350;v2m1;0.25
14190075350;v3m1;1.0
14190075350;v4m3;0.25
14190075350;v9m2;0.25
14190075350;v3m5;1.0
14190075350;v4m4;0.25
14190075350;v2m1;0.25
14190075350;v5m3;1.0
14190075350;v4m3;0.25
14190075350;v8m1;1.0
14190075350;v9m4;0.25
14190075350;v7m1;0.25
14190075350;v8m2;0.25
14190075350;v1m4;1.0
14190075350;v9m3;0.25
14190075350;v3m2;0.25
14190075350;v4m1;0.25
14190075350;v1m3;1.0
14190075350;v5m4;0.25
14190075350;v8m1;1.0
14190075350;v9m4;0.25
14190075350;v3m1;1.0
14190075350;v1m4;1.0
14190075350;v2m3;1.0
14190075350;v3m2;0.25
14190075350;v4m1;0.25
14190075351;v5m4;0.25
14190075351;v8m1;1.0
14190075351;v9m4;0.25
14190075351;v1m4;1.0
14190075351;v3m2;0.25
14190075351;v2m3;1.0
14190075351;v4m4;0.25
14190075351;v4m1;0.25
14190075351;v5m3;1.0
14190075351;v5m4;0.25
14190075351;v8m1;1.0
14190075351;v4m1;0.25
14190075351;v5m4;0.25
14190075351;v8m1;1.0
14190075351;v9m4;0.25
14190075351;v5m3;1.0
14190075351;v2m3;1.0
14190075351;v1m4;1.0
14190075351;v3m2;0.25
14190075351;v7m1;0.25
14190075351;v4m1;0.25
14190075351;v5m4;0.25
14190075351;v9m3;0.25
14190075351;v8m1;1.0
14190075351;v9m4;0.25
14190075351;v1m4;1.0
14190075351;v2m3;1.0
14190075351;v4m1;0.25
14190075351;v2m2;1.0
14190075351;v5m4;0.25
14190075351;v8m1;1.0
14190075351;v3m1;1.0
14190075351;v3m5;1.0
14190075351;v1m4;1.0
14190075351;v2m3;1.0
14190075351;v3m2;0.25
14190075351;v4m4;0.25
14190075351;v5m3;1.0
14190075352;v2m1;0.25
14190075352;v10m3;0.25
14190075352;v1m1;0.25
14190075352;v4m3;0.25
14190075352;v1m5;0.25
14190075352;v9m2;0.25
14190075352;v2m2;1.0
14190075352;v2m4;0.25
14190075352;v1m2;0.25
14190075352;v3m3;1.0
14190075352;v4m2;1.0
14190075352;v5m5;0.25
14190075352;v3m5;1.0
14190075352;v6m4;0.25
14190075352;v8m2;0.25
14190075352;v9m1;1.0
14190075353;v9m5;1.0
14190075353;v4m4;0.25
14190075353;v2m1;0.25
14190075353;v10m3;0.25
14190075353;v5m3;1.0
14190075353;v1m1;0.25
14190075353;v7m1;0.25
14190075353;v1m5;0.25
14190075353;v2m4;0.25
14190075353;v3m3;1.0
14190075353;v2m3;1.0
14190075353;v5m5;0.25
14190075353;v6m4;0.25
14190075353;v8m2;0.25
14190075353;v3m2;0.25
14190075353;v9m1;1.0
14190075353;v9m5;1.0
14190075353;v10m3;0.25
14190075353;v1m1;0.25
14190075353;v1m5;0.25
14190075353;v4m2;1.0
14190075354;v2m4;0.25
14190075354;v3m1;1.0
14190075354;v5m4;0.25
14190075354;v4m3;0.25
14190075354;v3m3;1.0
14190075354;v3m5;1.0
14190075354;v8m1;1.0
14190075354;v9m4;0.25
14190075354;v4m2;1.0
14190075354;v1m2;0.25
14190075354;v5m5;0.25
14190075354;v6m4;0.25
14190075354;v2m1;0.25
14190075354;v9m5;1.0
14190075354;v9m1;1.0
14190075354;v2m3;1.0
14190075354;v4m3;0.25
14190075354;v8m2;0.25
14190075354;v3m2;0.25
14190075354;v4m1;0.25
14190075354;v10m3;0.25
14190075354;v5m4;0.25
14190075354;v9m2;0.25
14190075354;v2m4;0.25
14190075354;v1m5;0.25
14190075354;v3m3;1.0
14190075354;v7m1;0.25
14190075354;v1m2;0.25
14190075355;v3m2;0.25
14190075355;v9m5;1.0
14190075355;v4m1;0.25
14190075355;v5m4;0.25
14190075355;v8m1;1.0
14190075355;v9m4;0.25
14190075355;v10m3;0.25
14190075355;v1m4;1.0
14190075355;v1m1;0.25
14190075357;v3m5;1.0
14190075357;v4m4;0.25
14190075357;v10m3;0.25
14190075357;v1m2;0.25
14190075357;v2m1;0.25
14190075357;v1m1;0.25
14190075357;v7m1;0.25
14190075357;v4m3;0.25
14190075358;v1m5;0.25
14190075358;v4m3;0.25
14190075358;v9m2;0.25
14190075358;v4m2;1.0
14190075358;v5m5;0.25
14190075358;v6m4;0.25
14190075358;v8m2;0.25
14190075358;v9m1;1.0
14190075358;v9m5;1.0
14190075359;v10m3;0.25
14190075359;v1m1;0.25
14190075359;v2m4;0.25
14190075359;v3m3;1.0
14190075359;v4m2;1.0
14190075359;v8m1;1.0
14190075360;v2m2;1.0
14190075360;v1m4;1.0
14190075360;v3m5;1.0
14190075360;v3m1;1.0
14190075360;v3m2;0.25
14190075360;v4m3;0.25
14190075360;v4m4;0.25
14190075360;v5m4;0.25
14190075360;v5m3;1.0
14190075360;v8m1;1.0
14190075360;v9m2;0.25
14190075360;v9m4;0.25
14190075360;v7m1;0.25
14190075360;v9m3;0.25
14190075360;v1m2;0.25
14190075360;v2m1;0.25
14190075360;v4m3;0.25
14190075360;v3m2;0.25
14190075360;v1m3;1.0
14190075360;v4m1;0.25
14190075360;v2m2;1.0
14190075360;v8m1;1.0
14190075360;v9m4;0.25
14190075360;v3m1;1.0
14190075360;v1m4;1.0
14190075360;v2m3;1.0
14190075360;v4m4;0.25
14190075360;v3m2;0.25
14190075360;v5m3;1.0
14190075360;v4m1;0.25
14190075360;v5m4;0.25
14190075360;v9m3;0.25
14190075360;v1m2;0.25
14190075360;v9m3;0.25
14190075360;v4m1;0.25
14190075360;v1m3;1.0
14190075360;v8m1;1.0
14190075360;v2m1;0.25
14190075360;v3m5;1.0
14190075360;v9m4;0.25
14190075360;v1m3;1.0
14190075360;v2m3;1.0
14190075360;v4m3;0.25
14190075360;v4m1;0.25
14190075360;v5m4;0.25
14190075360;v3m5;1.0
14190075360;v8m1;1.0
14190075360;v2m4;0.25
14190075360;v1m4;1.0
14190075360;v2m2;1.0
14190075360;v3m1;1.0
14190075360;v1m2;0.25
14190075360;v3m3;1.0
14190075360;v4m2;1.0
14190075360;v5m5;0.25
14190075360;v8m2;0.25
14190075360;v9m1;1.0
14190075360;v9m5;1.0
14190075360;v2m1;0.25
14190075360;v4m3;0.25
14190075360;v10m3;0.25
14190075360;v1m5;0.25
14190075361;v2m4;0.25
14190075361;v3m3;1.0
14190075361;v1m2;0.25
14190075361;v4m2;1.0
14190075361;v5m5;0.25
14190075361;v6m4;0.25
14190075361;v8m2;0.25
14190075361;v9m1;1.0
14190075361;v9m5;1.0
14190075361;v4m3;0.25
14190075361;v9m2;0.25
14190075361;v1m2;0.25
14190075361;v5m3;1.0
14190075361;v10m3;0.25
14190075361;v2m1;0.25
14190075361;v1m1;0.25
14190075361;v4m3;0.25
14190075361;v1m5;0.25
14190075361;v9m2;0.25
14190075361;v2m4;0.25
14190075361;v1m2;0.25
14190075361;v2m1;0.25
14190075361;v3m3;1.0
14190075361;v4m2;1.0
14190075361;v5m5;0.25
14190075361;v4m3;0.25
14190075361;v6m4;0.25
14190075361;v8m2;0.25
14190075361;v9m2;0.25
14190075361;v1m2;0.25
14190075361;v9m1;1.0
14190075361;v2m1;0.25
14190075361;v9m5;1.0
14190075361;v9m2;0.25
14190075361;v10m3;0.25
14190075361;v1m2;0.25
14190075361;v1m1;0.25
14190075361;v4m3;0.25
14190075361;v2m1;0.25
14190075361;v2m4;0.25
14190075361;v1m5;0.25
14190075361;v7m1;0.25
14190075361;v5m5;0.25
14190075361;v6m4;0.25
14190075361;v8m2;0.25
14190075361;v1m2;0.25
14190075361;v4m3;0.25
14190075361;v9m5;1.0
14190075361;v9m2;0.25
14190075361;v10m3;0.25
14190075361;v1m2;0.25
14190075361;v1m1;0.25
14190075361;v1m5;0.25
14190075361;v2m4;0.25
14190075361;v2m1;0.25
14190075361;v3m3;1.0
14190075361;v4m3;0.25
14190075361;v9m2;0.25
14190075361;v4m2;1.0
14190075361;v5m5;0.25
14190075361;v1m2;0.25
14190075361;v6m4;0.25
14190075361;v8m2;0.25
14190075361;v2m1;0.25
14190075361;v4m3;0.25
14190075361;v9m2;0.25
14190075361;v9m1;1.0
14190075361;v9m5;1.0
14190075361;v9m4;0.25
14190075361;v9m3;0.25
14190075361;v1m4;1.0
14190075361;v1m3;1.0
14190075361;v2m2;1.0
14190075361;v2m3;1.0
14190075361;v3m1;1.0
14190075361;v3m2;0.25
