timestamp;utility;agent_index;meeting_index 
1;3.00238461538461;453;308.499999999999;
2;4.29946153846156;642;452.916666666668;
3;4.6281923076923;691;487.333333333336;
4;5.20288461538461;777;547.41666666667;
5;4.77530769230769;713;502.583333333337;
6;4.95469230769233;740;521.583333333337;
7;4.83465384615385;722;509.000000000003;
8;3.56273076923077;532;376.083333333335;
9;3.86338461538462;577;407.416666666669;
10;5.02907692307693;751;529.333333333336;
11;4.44011538461539;663;467.666666666669;
12;4.69380769230769;701;494.333333333335;
13;4.6866153846154;700;493.583333333335;
14;4.56696153846155;682;481.000000000003;
15;3.54892307692308;530;374.583333333334;
