timestamp;utility;agent_index;meeting_index 
1;8.65145454545455;507;364.533333333334;
2;7.63027272727276;433;343.600000000002;
3;5.41872727272727;311;256.200000000001;
4;4.74118181818181;273;223.600000000001;
5;4.82663636363635;278;227.600000000001;
6;4.91427272727272;283;231.600000000001;
7;5.10554545454545;294;240.400000000001;
8;4.86118181818181;280;229.200000000001;
9;4.72481818181817;272;222.800000000001;
10;4.84663636363635;279;228.400000000001;
11;4.54881818181817;262;214.800000000001;
12;4.4280909090909;255;209.2;
13;4.63536363636363;267;218.800000000001;
14;4.54954545454545;262;214.800000000001;
15;4.54736363636363;262;214.800000000001;
16;4.66845454545454;269;220.400000000001;
17;4.77427272727272;275;225.200000000001;
18;4.95027272727272;285;233.200000000001;
19;4.74045454545455;273;223.600000000001;
20;4.17172727272727;240;197.2;
21;4.16918181818182;240;197.2;
22;4.86299999999999;280;229.200000000001;
23;4.75754545454545;274;224.400000000001;
