timestamp;utility;agent_index;meeting_index 
1;4.3814375;412;295.933333333333;
2;5.78975000000006;507;386.133333333337;
3;7.50181250000009;656;497.866666666672;
4;7.05481250000007;617;468.666666666671;
5;7.07693750000008;619;470.000000000005;
6;7.6879375000001;672;509.866666666673;
7;6.99806250000008;612;465.200000000005;
8;7.03031250000008;615;466.800000000005;
9;7.13525000000008;624;474.133333333338;
10;6.58462500000007;576;438.000000000004;
11;5.97493750000006;523;398.133333333337;
12;5.26293750000004;461;351.733333333335;
13;7.31918750000008;640;486.000000000004;
14;5.13581250000004;450;343.600000000003;
15;4.75650000000003;417;318.800000000002;
