timestamp;utility;agent_index;meeting_index 
1;1.442375;156;110.466666666667;
2;5.0255625;577;435.533333333338;
3;5.12731250000001;589;444.600000000004;
4;5.65156250000003;649;489.400000000005;
5;5.57231250000002;640;482.733333333338;
6;3.84793749999999;441;333.533333333335;
7;5.38900000000002;619;467.133333333338;
8;4.8615625;558;421.400000000004;
9;5.41575000000002;622;469.266666666671;
10;4.940375;567;428.066666666671;
11;4.78;549;414.86666666667;
12;3.60643749999999;413;312.466666666667;
13;4.58212500000001;526;397.533333333336;
14;5.70250000000004;655;493.933333333339;
15;5.41575000000004;622;469.266666666672;
