timestamp;utility;agent_index;meeting_index 
1;7.8450625;758;509.833333333336;
2;7.761125;740;500.333333333338;
3;8.77950000000001;837;565.000000000004;
4;9.46525000000002;902;608.333333333335;
5;9.311125;888;599.000000000002;
6;8.41025;802;541.666666666672;
7;6.179625;590;400.333333333335;
8;7.58156249999999;722;488.333333333338;
9;8.327;794;536.333333333339;
10;7.98118749999998;761;514.333333333339;
11;7.97137499999998;760;513.666666666672;
12;6.90374999999998;658;445.66666666667;
13;4.76387499999999;454;309.666666666667;
14;4.64399999999999;443;302.333333333333;
15;4.98487499999999;475;323.666666666667;
16;6.13612499999999;585;397.000000000002;
17;5.88437499999998;561;381.000000000001;
18;7.91074999999999;754;509.666666666672;
