timestamp;utility;agent_index;meeting_index 
1;2.92507936507936;612;407.25;
2;3.02298412698414;652;442.000000000003;
3;3.19825396825399;690;467.333333333337;
4;3.19012698412699;688;466.000000000004;
5;3.19504761904762;689;466.666666666671;
6;3.70749206349208;800;540.666666666672;
7;3.96780952380955;856;578.000000000003;
8;3.1613015873016;682;462.000000000004;
9;3.27869841269844;707;478.666666666671;
10;3.44393650793653;743;502.666666666672;
11;3.41380952380953;736;498.000000000005;
12;4.13615873015873;893;602.666666666669;
13;3.31234920634921;715;484.000000000004;
14;2.46177777777778;531;361.333333333334;
15;3.21876190476192;695;470.666666666671;
16;3.46596825396827;748;506.000000000005;
17;3.14733333333335;679;460.000000000004;
18;2.88222222222223;622;422.000000000003;
19;3.07488888888889;663;449.333333333337;
20;2.91247619047619;628;426.000000000003;
21;3.5264761904762;761;514.666666666672;
22;3.01790476190477;651;441.333333333336;
23;3.25409523809524;701;474.666666666671;
24;3.28853968253969;710;480.666666666671;
25;2.69066666666666;580;394.000000000002;
26;3.05349206349207;659;446.66666666667;
