timestamp;utility;agent_index;meeting_index 
1;2.8647619047619;525;370.4;
2;4.04060317460315;739;524.16666666667;
3;3.67628571428569;673;477.750000000002;
4;4.36552380952378;797;565.000000000003;
5;4.20923809523806;769;545.166666666669;
6;4.05641269841267;742;526.333333333336;
7;3.98282539682536;728;516.500000000003;
8;4.06244444444445;742;526.333333333336;
9;4.31784126984124;789;559.250000000003;
10;4.00685714285711;733;519.91666666667;
11;4.1138095238095;752;533.333333333336;
12;4.10155555555554;750;531.833333333335;
13;4.21739682539681;771;546.583333333333;
14;4.03996825396824;738;523.416666666669;
