timestamp;utility;agent_index;meeting_index 
1;2.45765079365079;477;328.083333333333;
2;4.07399999999997;780;561.083333333334;
3;3.66638095238093;702;505.500000000002;
4;3.60895238095236;691;497.500000000002;
5;4.29031746031744;821;590.5;
6;3.97273015873014;761;547.500000000002;
7;3.59958730158728;689;496.083333333336;
8;4.35101587301586;833;599.000000000001;
9;3.9105714285714;749;539.000000000003;
10;4.02660317460315;771;554.666666666668;
11;3.86066666666664;740;532.666666666669;
12;3.77895238095237;723;520.416666666669;
13;3.58761904761904;687;494.583333333335;
14;4.36625396825396;836;601.25;
15;3.81139682539681;730;525.583333333336;
16;3.82111111111109;732;526.833333333336;
17;3.91815873015871;750;539.750000000002;
18;3.735873015873;715;514.833333333336;
19;3.15349206349205;604;435.250000000001;
20;4.25504761904761;815;586.166666666668;
21;3.90409523809522;747;537.500000000002;
22;3.81358730158729;730;525.500000000002;
23;3.80834920634919;729;524.750000000002;
24;4.36012698412696;835;600.416666666668;
25;4.24126984126981;812;584.000000000001;
26;3.55993650793649;681;490.416666666668;
27;4.16980952380949;799;574.666666666667;
28;4.56393650793648;874;628.416666666667;
